Y,D,Z,X,U
3.439530669159513,0.3658633183372325,-0.0023689161328080566,0.48459137883927483,-0.004201915391156093
8.52739505015213,2.3284143256494483,-0.5436068960930526,0.2674753888980612,1.705362356513084
11.643307806437948,2.0582274516514674,1.992036635959309,0.3808264183452537,-0.9907369187412842
13.656881032763733,2.485685761696853,1.8338965460243755,1.3427218613511853,-0.06420379495271358
2.7777651167779527,-1.189836644869202,-0.8679224627511536,0.2651639227465874,-1.5736290221169846
5.801181442874768,1.242426932860793,0.5571376184034819,-0.6489985204731576,0.3720814786673863
5.1602115585111346,-0.004579426990862695,0.7492825568794511,0.8836067859941692,-1.115246536376814
1.943074878515592,-0.14687228754909903,-0.5974788580244031,-1.3661983376689177,-0.27831025587657626
2.2553497686844386,-0.13247329825242962,-1.4955415364982039,-1.0814133807392872,-0.3720643253313259
4.113287372500908,0.5483730949200112,-0.012298449308057612,0.3358472647200691,0.2808911266011715
4.007795659939695,0.06486052999137541,-0.17284567481411092,0.5163966677865788,-0.5527909175451801
0.4835645494662272,-0.7252594650882811,-0.4357644969706192,-1.245051223503995,-0.5953056976939823
9.018425268414274,2.3269852358620513,0.44231686816448523,-0.38281748098675,1.435856464085898
1.9374786586308366,0.3228214883514515,-0.7507296070055988,-0.6060838322196587,0.28456679047452627
2.1905393870547822,-0.36851247223187994,-1.151997547579143,-0.48667632288159673,-0.561050852022268
5.6312108887832535,0.770452879633692,0.10908297034983186,0.9435977762729458,-0.25083367181123084
9.541998825637904,2.6236092942776903,0.3859700925688759,0.7065054635472527,1.645354952270745
2.0282684855653526,-0.12785857288510638,-1.176644943900053,-0.019122179853707483,-0.235164878251097
4.034809291101844,0.22099863742329018,0.9280906109910811,-0.5459619271149279,-0.6892766231523877
1.323029857204415,-0.5196461730169423,-1.770481137776078,-1.3496496702201406,-0.6849961501263927
4.06462324537288,0.12504714542477302,-0.5781134587156433,1.4201849387819487,-0.5491264809895774
3.7293227593855103,-0.01344872605673976,-0.258008536197609,0.5921139002849184,-0.5944977224267224
1.3004168907462996,-1.2862798026602282,-0.6362237126519298,-0.7066691040731404,-1.279647848349243
2.2806047969886363,-0.9004643296894985,-0.5650604735511925,0.7195994976248915,-1.124200096946978
10.868480738994982,1.6987647391983018,1.871074482308114,-0.07022362057462567,-0.82932037436137
3.647615631864036,0.7895361796970143,-0.8508840890388987,-0.2871095048623429,0.5915710184530977
20.576301211237812,3.6457281065911733,2.441221722471914,0.43521152828960236,-0.3812372872728735
3.0875580310012154,0.42774672856896845,0.43712677973105185,-0.741498249912725,-0.20716168909404023
8.262352581339302,2.112757100040585,0.09205513731199198,-0.34375651951011005,1.270088025254897
7.074319091714079,1.8913842821097349,0.4762403533876659,0.12146106419954589,1.2950071499384181
16.487149336456127,2.9884664299293715,2.5299277492519523,-0.49945119288521345,-0.28212494313773495
2.3097282372827834,-0.4216918798622796,-0.993593003931448,0.669085210267524,-0.630863510683409
3.5742724976326636,0.06360087780673773,-1.1204179189363894,1.8690665036782608,-0.8644303136735378
3.8021187663116938,1.1866502552576428,-0.7548661965719211,-0.7542981326071427,0.6927757697082377
1.7601613409072108,-0.17778665552230732,0.032143146964560894,-1.6651252963040444,-0.20470723352228773
0.9029791491329406,-0.3483558996051844,-1.7257711248125733,-2.0017401674762616,-0.3864948903227902
2.2621784911876914,-0.566235053335745,0.02233923931860801,-0.15046814149498222,-0.8136645751375527
6.669455825691645,0.9425768381746333,1.693547133413672,-0.6631645901261828,-0.7696664090113885
5.194258918533164,1.0878935859551164,0.1514073906247774,0.2078605010670802,0.32005819149324455
2.401677431908317,-0.8649579670085771,-0.2926854589752766,0.1325976720261008,-1.315438265887262
2.524284579024471,0.9818793987531039,-0.6181604486836274,-1.6032168466140961,0.9948686937879387
2.559302528581663,0.01462012009675373,0.8985117045515645,-1.814883829481406,-0.5338446438149187
3.823521756897328,0.5292255843703482,-0.8258327732380475,0.29593324034609525,-0.14963594425179252
8.170633615180288,1.0353877901748292,1.8463959205992475,0.135428834719957,-1.3369779581405543
12.899707497262547,2.5972395951294356,1.9333597477143571,-0.42581799836655126,-0.012365938242364536
1.184377651510937,-0.3025102496510321,0.25675079866178757,-1.6571435851323046,-0.32832094269055984
4.328977353238365,0.5003748509102254,-0.0115150880766451,0.47139126276499077,-0.05008059885646663
13.590491527180179,3.1183714949125343,1.0306598082415594,1.2718995454239435,1.4717088983618902
8.811580558962042,1.7056839567021065,1.094798502227325,0.27798244021892227,0.17769804579023982
2.385657935220113,-0.6413333179803536,-0.8059917310594154,-0.8474738905650646,-0.7946591841458039
3.052880179844176,-0.2836044531211513,-0.526555133136702,0.04455216557115131,-0.7113199105465681
2.1502093661219517,0.4592113825828391,-1.3223474346832955,-1.366114080933685,0.5951311859137685
9.452238932995256,2.3044926611484167,0.4090649383340571,1.0579607138387925,1.298693290993424
6.585454427834386,1.287670186582123,0.6666278834568907,0.08184433452953882,0.28191802075105005
2.6798484270571965,0.7531428484390481,-1.349925637861273,-1.7681569117532319,0.6887127445547695
4.282281696032682,0.8986342551874746,-0.4551989048161591,-0.3006743604436826,0.6097377233367051
5.817028488855898,1.6279831373625009,-1.3472539175813496,0.46330151023423083,1.419064413357521
1.6326256306578413,-1.9868072227965432,-0.8987998102438378,-0.33304762097552243,-1.9495901727260327
4.674481484289181,1.0357806281508628,0.5510170602262995,-0.2758957214401739,0.6672189393045282
4.018436758326896,1.1970202537656214,-0.7334820666782794,-1.2244022070472718,0.9837360439035638
2.978245049225262,-0.6831481080415278,-0.30082595603229867,0.5665409870816561,-1.3387237061355735
2.3080301754391845,-0.36586479176501374,-1.6273117279473155,-0.6484692000191374,-0.885668184006416
1.477631339630414,-0.6167291251146753,0.1869902097246643,-2.1564453770050327,-0.8507827486281534
1.8729534204977847,-0.7512141359223888,-0.04427331984464883,-0.3712573706703938,-0.7287901963773834
3.1337532542494415,-0.1958943547324166,-0.7289592500331622,0.981149715570353,-0.48171705093552597
3.611371538176177,0.6155107798308571,-0.18901429768247416,-0.3869294465999474,0.24260281305494147
8.303996932222171,1.8402745621828804,0.1802948805034444,1.7379849851235203,0.8656746511673697
5.845058923109747,1.4143298604252459,-0.8148681489093441,0.42896794854851705,1.0813169577685364
2.899820722972628,-0.28061393048416716,-1.4762625440017794,0.3387581622803661,-0.8378230611677818
8.775698753706513,1.5127646155856467,1.8055744326868153,-0.12839826591760886,-0.8447029987029827
6.216851282775983,1.6299926347778202,-0.6332727047102726,-0.06828620776429063,1.315821840016223
3.5484415347013565,0.9206748455055171,-0.09676010318688932,-0.263423635119504,0.6467439354186445
7.1623684348248275,1.5307721191557473,1.0108397350203135,-0.30226939208252646,0.08286484186899609
40.8839540996494,6.494152535093005,3.529055187570484,0.5308671620671488,0.47333667555496695
1.6522433190999164,-0.14071911217101424,-1.2444864498888657,-0.9358312297905655,-0.029803781851440635
3.082379440104234,0.9408230782649584,0.4498272137265099,-1.0758938287242596,0.5245846830476146
1.0138607535511037,-0.3339860166727918,-0.7075522852941063,-1.1231950508753776,-0.3360666965057408
6.666825344158873,1.194429747051835,-0.5387903045767108,2.045654547677154,0.268804934439231
2.813199021047212,-1.1174254736649285,-0.7202120210067899,0.53034290167058,-1.5105460503694963
2.160764140643014,-0.3468132502225836,-1.125654967800585,0.3044922016801448,-0.687784294825431
1.211281097683347,-0.6583809837264765,-0.04129136178466144,-1.0575146702934315,-0.6770111767903435
3.518560202324712,0.3223710536035891,-1.4745026870482356,0.6233423006748285,-0.3743900332069141
4.043355625371028,0.16211919878208306,0.9468075665118705,-0.1165713464533289,-0.9265132547797481
3.3176830633551595,0.017693655523375804,0.055002936033374625,0.21416894113175025,-0.5335436258230818
2.748739958491478,-0.6489486318446668,0.42243497290144,-0.976620315863556,-1.5144140623981206
4.3871275606306215,1.0146121546876687,-0.4661886119462232,0.1602688574175767,0.5487004763949003
0.9065385539094524,-0.13608138441142437,-0.3672039342117483,-0.4238335382064832,-0.08251351891139448
2.3076992134084384,-1.5436420340023593,0.2875639051673281,-0.7656111570301878,-1.7052076077760168
3.0865847832730067,-0.37639188717066463,-1.1640506324058255,0.7341063358072487,-0.8348299105466731
1.71048119790512,0.14596367101397215,-0.35799043441333583,-1.5377078085300024,0.3366014275621669
3.8752749702273017,-0.008483482962848121,-0.8596135138784541,0.5647762643141506,-0.5430219463857897
2.443321298415295,-0.2589421838107606,-0.8905688105910143,0.6844861335529963,-0.6969414601380967
3.5537991416678385,0.563061641855518,-2.1098382406256415,-0.8796436755512407,-0.07459267700807634
6.881477039671645,1.7459852153496904,1.3393265894799997,-0.8203284611324674,0.3435975351782162
4.220596380149695,-0.8345496009374047,-0.6865387531537689,-0.2230256812664022,-1.4363524570391606
12.443075275364368,2.662775650212562,1.1633760551635501,0.28203621046222055,0.5501284812178794
5.665924198761245,0.4905100438570015,1.0687923213942923,-0.1528549918142255,-0.8002932816073767
3.145730822834822,0.49253109376148285,-1.2859997065164936,0.4335624601918793,-0.01792796824979873
5.251316224038112,0.6478453459740773,-1.0884112356728457,1.762979652537399,-0.035420140691509526
17.732171116531983,3.0665572563806758,2.560502959355684,-0.5077167691497139,-0.5270661182397741
6.07923166217086,0.7620756333796502,1.7509259419271435,-1.7151799707034205,-1.0236597461307144
2.765650312699095,0.14704333935844374,-0.03151851332810415,0.8259235830306532,-0.28568654809226357
9.175608828877058,2.383432599136346,0.2573731064173494,1.6833145759275296,1.625330309075195
1.4367781623605167,-0.8981063989837493,-0.6308464029471887,0.3927683630511244,-1.361675030463631
6.995759470940183,2.143083406336505,0.43235271420033994,-1.087748675353668,1.6923130191048756
1.506657577058662,-0.5044442004957453,-0.7171819007224715,-0.12389236323520093,-0.2597211710765324
3.6410598841603217,0.623600029194129,-2.0323537642983847,-1.1185234842116323,0.03537141708863912
2.597931229958716,-0.6026169532822416,-1.321555786511051,0.6428554939629476,-1.0867108113847272
2.6505911533102005,-0.2615130518080783,0.021092747850587245,-1.3512904026984345,-0.7712694166774808
2.7220998388005775,-0.17005061836851126,-1.1310672355025877,-0.3001287868282,-0.5029096500380191
0.31376053857068675,-1.0745781106699626,-0.06727746491353452,-1.0043378262939064,-1.0456949708779122
1.590556961004517,-0.3203499633038307,-1.0746610394328626,0.12682468513496187,-0.20891795737087174
2.981947922346328,-0.3317323673366303,-0.7823539225019935,-0.36634167713775767,-0.40701589180677117
10.624742658094721,2.9060620441737863,0.8531653064131918,0.17676210325026384,1.8507811424357337
3.358370617505259,-0.3307579742290284,0.24748054764010466,0.02235055496636566,-1.165974185680461
3.7453481999668403,0.39878033440097344,-0.009664421313347188,-0.9866590277241104,0.10269051674858726
9.126702897472429,1.7712146805495,0.8789639730706512,0.6268770635290218,0.24784628190182476
2.4063395609734544,-0.5354406074875189,0.48060859334734735,-0.0487656518431153,-1.0703205486518375
11.241114801699187,2.5332198230602283,1.4465632912513675,-0.9885290078659005,0.6868274954528385
5.189742951380221,0.5275676602292518,-0.4598592623151402,2.2409265562057925,-0.3983270128816281
2.399368754172028,-2.460192065357336,-0.4296349785275087,0.47643016671712474,-2.4923896515830672
5.132833230555071,1.2510320334080132,-1.3011092663913453,-0.15326055339930542,0.659849612104565
3.2075571508110468,-0.47449130233173165,-0.4289807173724197,1.4152045267018234,-1.1169408841023638
6.904524922607345,0.660616308348852,0.9647698943024456,1.8418156093866072,-1.047774946139099
8.930784657112817,2.142836812487306,1.299987372262134,-0.1453494223138851,0.6879020828923982
6.6243554897716646,1.2341758062524202,0.960305168086668,0.34739748643476165,-0.3471614824184498
3.5553180380480836,1.051642524026065,-1.7941918665494363,-0.9880028180029409,0.9177721505515003
12.37077034705976,2.7406796207298334,1.0831452126607344,-0.1471927507680115,1.2101660953653188
3.496489240105455,0.07416643090689592,-1.8385186232720707,-0.19906255375986986,-0.6449284603222979
7.450375687215915,1.8264374974726965,0.8981173241223475,0.184827033621654,0.7932624959550306
4.183229933516771,0.06445338832903602,-0.3677845265710552,0.33276047863701036,-0.7554608013928819
13.54320716763866,3.390719877064286,0.7025333139338557,0.5598284488280599,2.2331159171321766
3.957466448345582,-0.148248545222214,-1.332448347894566,0.23764265629995912,-0.6929570045312151
7.460887332650059,1.9755886600896495,1.1711676327061467,-1.2107426266291645,1.026087440960004
5.96567124763573,1.4910005343001518,-1.464974746104889,-0.9384671057410849,0.8437900258815753
1.645998919886866,0.2617170450977112,-0.6684549108531777,-0.546407619463673,0.3160878221089337
2.8660356325812932,-0.22220344133823777,-0.9980946277690352,-0.2822405919232289,-0.6705431614166831
4.055703182957283,0.4059151996081622,-1.754284852822499,1.0507742904721138,-0.1513974919414092
1.9708110491999853,-1.9600292487801791,0.09452756758846836,-1.162938986852913,-2.153588112944552
12.894308692601681,2.6923197669144083,1.8060891178369614,-0.3574150481706999,0.22442003838225033
26.512035015496703,4.712895424017552,2.666905222320009,0.9530094982140498,0.34961533102838555
2.9649451009524315,0.37067674197165706,0.09715578708624777,-0.29987747449661223,0.13349941906137158
5.464426951147091,-1.2306948489529044,1.1166812750675223,0.46041564984282407,-2.9733061712925575
3.171111917969014,-0.4523410593979308,0.2320946379285372,-0.13954204292790354,-1.265636445089811
3.538009766739142,-0.060218083161948516,0.49888319476821275,0.25678325732472285,-0.7480909828486626
4.550608622156993,0.9297393274221973,-0.34214865112723886,-0.22847254380954055,0.2916589331890461
4.165759442227177,0.7403354393000494,0.19507692542260213,0.667065472728354,0.2893389056429845
2.561906909631737,0.25121476966684614,0.5374787046064285,-1.5450564074064352,-0.17022379197117923
4.0081195364175315,0.9695384926859834,-0.5784597288763313,-0.36331200838854505,0.6352455366039567
3.694250436673477,-0.6745866368962821,-0.07749429989298792,0.29657267669430815,-1.0262423753028997
5.590816344153168,1.241547036574177,-0.05843011899748824,0.533695248006193,0.6102350056939962
9.521033373210946,1.9396322366850467,0.8264033173305246,1.4929526227538277,0.47474210483989104
3.218496014661519,0.5698462369499794,-1.0660321716276806,-0.3910246668655764,0.3775547328379105
5.227888495895569,0.7553619044812514,-0.05154220860765155,1.4794817618608729,-0.18204043108565582
20.251011392766117,4.205999109600376,1.9120054690526975,-0.6590238266596706,1.8307438248312617
10.778642626639144,2.2937740725060562,1.1640601525859375,1.328646411544644,0.4931956884898786
8.800476792881376,1.145126693816118,1.3491790488887052,0.8174671266983724,-0.9683358632535589
3.5416414286189974,0.7361459963480703,0.02443184017803416,-0.9134585796322228,0.2483054757359842
6.47663657179671,1.662505295298145,0.32099756368602317,0.30703923725182186,0.7524833770742185
4.878819167736014,0.47426959703157084,1.0022361667029254,-0.05123583553219154,-0.5881085989243096
