income,education,experience
93.8202828167205,10.209449610309129,23.866331757799443
91.04180733272862,10.821716674764273,14.31439127967148
150.14048871695715,19.678600348450306,3.926434156607279
117.23105894937959,12.954447774774202,7.066978037835038
110.73551864536684,17.692231478381338,27.975118592921476
226.6719508561946,16.24663568854264,25.78508926874694
114.75407828378286,13.819396396528958,21.293551506719176
193.78008066682403,12.05687262195555,14.466756910119797
120.88594590083693,11.213864181594065,15.60970878574157
139.10545290560015,16.150129680388666,29.257336058518757
232.43199648948075,17.74633780637788,28.973113316528615
201.15320479459731,16.439042535411307,6.458071373575028
145.32462267749736,15.303021332491584,24.333136989159545
113.23205129440169,10.419512234316363,5.917279985010504
229.13443229018802,19.68488777594384,6.406124336518541
112.00577510779567,17.987141916545745,20.282791024937303
66.16108240744131,12.928220367009647,12.150032957626452
199.35019608672837,19.799703293588507,27.946332213195607
205.47384751578508,16.018815896363222,2.670292046880265
196.33415692642018,15.824226582072464,15.34576922428479
244.27948800224644,17.48073179429532,27.555645913293638
198.77373739641698,18.117697880901375,27.123409814385155
81.63813224793043,16.564786073315027,4.695876402472237
162.80006432105952,11.280957463662,10.999131002893694
146.82225130170167,13.382675059944983,18.573642001400888
84.85112940958726,19.280836403260498,4.781846543142065
99.50710273969626,12.246156118438519,29.04066516137216
96.9057965564883,13.721670238375133,27.44247986182981
170.37799461590322,14.32076882944196,5.008505371034076
190.95853800515263,14.394049896944521,3.634663837829563
189.39635359894734,16.129395824945256,2.562254484247959
298.407899214113,19.430758377447077,27.283309921098933
64.60447313058201,12.406927118325049,5.808714293863824
229.9972348151265,11.21501376300918,12.488547856330642
176.0838576660675,11.974704898599374,13.46554096956009
130.3329628096161,18.869249002092694,17.970331326407027
232.0909591261213,16.45810812655206,2.1520603124227486
94.26694900258359,12.859067892391602,6.802758522015479
241.46270930671778,18.159469389686173,27.944711607567783
266.4996821904877,18.61369996363436,27.252303218057087
214.37268495165986,18.46514338690278,23.438719422170767
133.54344708016865,19.189265336395543,0.582037368546463
80.15618405366338,12.522410201733615,9.810203054883063
156.27239023666536,17.550419287462784,18.838762060287234
126.21569646015251,14.6053949727414,8.255706353204271
236.17475125573608,18.419985528900614,27.28760085161332
228.17435391939694,17.284906771616132,19.016683854973255
229.92857870608495,17.764474464997246,2.157201519493368
96.1700587116984,16.561618376810713,27.270167665071092
179.77986468258035,11.774287694697069,28.732999745286676
218.80035634093855,15.450269188969383,2.3313725517517647
253.19900976460298,19.846697395245084,15.970807045839447
85.51415864016703,19.37388066497119,9.100928466425113
85.5063150614779,10.431737357970118,11.785172294442072
51.75015707907172,11.648148157294372,5.3895365386602565
138.68653800174903,11.31728773454562,17.342163060372375
196.82466217528085,17.259799099852955,28.739380597466717
256.7269214942798,18.177853298569453,15.092178008148272
118.58279336369729,12.135113663106718,2.4874374418344347
113.06575656627838,15.05852692951829,18.600040004322253
182.99331392458492,18.407030280112,10.20668983353771
209.54061321509656,17.328015447662505,25.677755687738934
186.0074538063694,15.422372054918483,13.040344449494107
171.95061141561007,15.903476904587729,5.785188268267368
115.39284343374108,15.0836054691628,5.733168680734348
174.96396228737012,12.975484513188206,23.062925421634812
218.80741742494712,15.650219928590161,7.967627949220796
140.8710447995737,16.888853020500907,23.01700182477669
106.25613101064073,18.733229158608076,6.176619322997982
80.81360085823819,16.36291353979248,9.650591061039282
76.83827717095126,17.61121537043158,13.964609173190981
167.29688360393294,11.60071634954573,28.29587549080352
89.86479486169358,14.615574744197898,27.95194274261474
92.51678966423563,10.093316198270934,6.2061562626686335
96.12597911347015,12.46678864521623,10.746571237292184
149.37878344970753,17.264617151130047,4.48198165361317
119.8145598723539,19.918099513493633,15.299552379404913
167.97593276761836,10.991780995872158,13.817476520839998
96.21281524860083,14.014943158612883,27.022804873521974
108.81312485683935,18.000709686991595,27.90016133373218
109.33692140598988,12.040356346288988,11.507021730218764
137.2763842581304,15.550849493022863,14.752138290569683
127.17503463623979,17.330712960296747,26.887087474383993
87.64772922523981,16.15985450260179,24.201234232351844
216.1530487975383,11.880247346154162,0.1096893403394783
151.65167604475207,13.553845686857395,9.601786925507476
98.27282693635634,17.837917844853973,12.653227258083778
76.08799935105341,15.542265141320167,6.891488510496951
186.33844259675342,10.052296135429128,5.987148476878162
176.69357920467843,17.609907600280938,1.13353519787039
126.66382424663377,10.35311354940239,19.301091752092816
186.7045833736795,17.457337827312323,7.875308714494969
154.85836479225736,12.024805601652375,1.5704153529393927
231.9867503998267,19.580734801193802,6.929379315841909
129.8690754008553,13.679407513020845,24.057418585083795
154.35594059999914,13.269316163380791,25.5446754493964
71.37782001112173,11.488880503324447,14.491987355799079
211.2772814098227,13.05604215490215,12.482120112260585
212.31589834932046,18.766507618282006,29.335610805053452
102.12758449492823,19.963343376272473,6.016939787642097
158.53850698167167,13.683095305068484,6.460778485638254
199.45227681798332,14.486106309545425,8.756015311091993
206.1438165972434,17.22070938202737,5.182719548432619
209.63750673595362,18.861957804650746,11.380967946125597
218.43632298220294,15.930443341867841,27.325026809692613
102.55826000786259,13.915256981778294,18.460435218857228
180.84947625058066,14.126218408486238,12.35839645836791
179.3869339422555,16.95618146496807,28.032323837136445
84.2492909590711,10.032182636042787,1.4539269742746697
97.46470945550553,16.195893374598406,6.308285337055841
225.7152745173754,13.554930104413573,16.97665815305277
125.12024634173493,17.94197331277084,18.466578695795373
163.95531991130858,10.92990639823132,1.1867251968783943
64.3924865800194,15.882022669483906,12.091162737213965
77.61856719489074,14.809728898861238,19.47461894492618
152.6935758553412,16.423255259052276,20.942116392102047
89.7007701112667,10.648535944829684,19.14419707548808
201.35676582149924,15.799837874281312,9.616896730827737
123.9193673635695,15.614845879595237,2.8056037079372853
86.16450379742267,15.606600944161709,12.813373392580022
83.34302631523995,16.034876665964546,3.8626331210416645
174.0482006607087,16.764679372263622,28.428709755620012
107.84057042970697,18.049889996807696,14.255125980678848
166.89292209825481,12.698207201282143,9.517775230706027
150.6984105471001,18.25049410180062,22.989122133567
83.74392564640932,14.982556822634535,14.938457777467915
105.43334949998209,10.770582791343312,9.301020720373502
77.77720737691793,10.585509292439792,24.35903227172405
80.50493273499991,13.342383186960609,26.01456453003366
109.49778668810455,17.848969771114675,20.19024498866031
201.03704466256062,17.076809347409156,1.4089326722300188
237.9076204387613,17.886149646724064,16.989686404995965
171.27127548454433,15.172690564416094,22.89884735991845
105.24288017800981,14.401989979554905,4.095090362507465
98.53387388553445,11.47452526706284,6.8601225415381
157.07004804604284,13.281927536093116,26.474853152044094
151.1197935323248,14.340193661738752,0.6036516555922211
196.49768209710604,10.886004296796173,22.58181413477928
77.31930379657881,12.206119527112113,14.213198775432687
71.1287334182677,15.982252940637387,13.403164765188206
174.9149315024884,17.356631142391898,0.21289597484661527
278.254950685007,19.983475113929497,24.581946928994782
206.88047600442576,19.331133313435576,10.794747019096993
177.34653927817257,16.425651995351917,16.222968939016287
216.78013166937725,14.21248053294072,20.319020590069783
150.70080678785513,16.361773647082327,21.078887293137473
263.8539397231526,17.85651618080232,28.67940176478217
149.34925655773563,11.183361909233874,15.940198597098274
182.18532493783323,14.099048896962882,11.991586529232826
151.9329307910179,18.39802285635617,28.61110879475124
98.17564297536367,13.83832951933044,19.263307050765633
138.37965628410993,15.718722712271866,8.944510688296669
136.11727334387652,15.877693608621982,3.7939273621071345
214.5736552489312,11.844762531336393,25.276635043955437
79.13931873170316,13.622354416522883,10.865448083824546
100.7423842156901,13.345112887419322,19.814091640932936
167.41379278480576,10.261967085320649,14.124492580976945
60.71605159108208,10.241917638913552,5.96789339385115
141.19927656258358,18.316970436757735,18.050598258613952
125.47193771942717,12.730708099728124,1.8204920685204695
123.16510238181448,15.180787662388154,12.400273796135767
91.53763432727405,12.98725573588773,16.39844818991013
194.04472514650217,19.406792451153404,13.081409223557372
170.2263872792947,12.592967588657737,22.460165257529724
208.78306892587142,14.296568127389351,24.837748636359372
174.94272826367367,18.72730250484602,23.13729222099534
105.84424817777304,18.419335667918087,1.1643884343540634
66.16376253652295,11.861014178462773,5.823863113379167
67.96699603652993,18.026433097957103,16.09822527791323
186.90518862252358,14.581868867378926,28.044661213314036
105.1928711724314,14.829688720853552,25.048703251563506
153.02978106285542,11.334799724159438,25.27603525055405
136.030783554709,10.806015137571247,9.096245812790247
119.22002836044139,17.27939306973765,12.883436912361077
92.40962029832657,14.964611523552998,14.121178419478122
169.4161548798379,14.368507026151796,4.721147500497312
194.41283401216754,17.295082286523968,0.9320439073336895
105.40550301335699,17.6551289899111,28.407086983815507
69.00254631603529,11.589081676693535,7.221377569905202
224.7906591524014,16.102251494776414,7.19846711170894
56.38664747525826,11.353540822776855,2.501371613062786
256.4084384770747,17.513750860290457,27.855232558313357
88.23639666317446,16.569551562671396,17.39211344819316
236.02939185126894,19.566146210834578,20.011105713760617
125.97285897644956,10.689580163564212,27.347306617891576
221.47374705090908,10.570547211512544,10.368605067023685
130.83977814680148,12.821870746932001,18.645219334142524
162.107245493654,12.61705683735906,1.1639836418666238
63.51268060942646,12.469787990719999,5.60317584693388
131.01336759093846,19.062545805210366,24.937374152698276
161.4930128226063,12.495461998495061,23.003050690150072
143.72495738361735,12.71949726128631,10.519280743714406
229.94857540319916,17.593982624179638,11.304318833226375
135.03980443568557,14.4973984245054,16.006633006607384
222.45300047254088,17.767105569551813,0.007230140554036479
97.60404345345495,10.653661575643852,7.237330081140836
242.6502988321305,14.875711936733843,6.246954258246433
197.76243980479137,10.336136001832827,7.514488402492904
115.50948536504445,10.626532034553545,24.17717527600324
220.3766025532859,19.06437453344411,8.390215696393295
178.23300897419338,11.392453711175952,5.745639661504445
118.63575849591717,15.32420682275217,15.127903823790946
175.29667869713157,14.110956026007065,25.96935109118196
70.16354621955603,13.473433262588427,7.240491115124996
207.83346714172228,18.998333456872725,2.356087283783961
97.95886387341102,10.218233967754895,10.69214207548994
87.92103711903616,16.63789686175589,22.429554736949335
148.5528545214578,19.633944342135504,16.520716340843837
193.3541996471475,15.60168183461842,24.503801087230425
244.58762423783637,19.368224620330917,28.78776442827702
223.5285746807163,10.522578792860237,23.77987430254851
125.4480048268266,14.187933190741614,18.1140923653126
72.03577436799942,12.601577909620511,14.800247641571415
207.26271239316037,17.3082096498073,1.202072590448
183.40704140563594,19.812970904972467,29.52965936442124
123.45000386156852,12.565300624442479,11.504433677251276
113.1629954908188,16.541746014740745,4.566846417506004
126.38422986479054,11.980976327597402,20.0012656618937
111.47083777191625,15.653302545716098,8.52864867286378
189.18563407427064,14.639324866883362,17.57334812793143
176.76111271930026,19.72005329631537,17.603037235337737
233.22139505102888,16.085272726964664,13.371894627086075
180.37967557664794,13.495063720868188,25.083558466351278
78.49234724427696,11.140957848879333,7.949011846663291
181.17831500634819,11.512468287349346,13.458977748532025
154.742048708368,12.25316929951235,16.130763857729143
116.0434552371816,12.50966661340298,19.90874162301899
