age,income,education,experience,assets,Z1,Z2,treatment,outcome,true_ps,true_te,Y0,Y1
53.62182634080365,44.052669517458035,13.467381251987739,19.617266349566133,206.24604556338033,1.3621826340803653,-0.2973665241270983,0,48.40523646756818,0.05400580855160579,6.0,48.40523646756818,54.40523646756818
31.853483137128578,76.19049633463649,15.815753666059836,16.051741584068566,262.1666601827818,-0.814651686287142,1.3095248167318247,0,43.41067104303715,0.003826493564718842,6.0,43.41067104303715,49.41067104303715
20.370730855992306,52.99319074993844,14.486352264242559,17.345482726373298,74.27952984353652,-1.9629269144007695,0.14965953749692215,0,28.14463278631817,1.917690185160956e-07,6.0,28.14463278631817,34.14463278631817
40.63881038403056,22.3687129790097,10.763388413935894,20.075594018630774,196.34988343566167,0.06388103840305605,-1.381564351049515,0,49.69895966078032,0.23403883063626543,6.0,49.69895966078032,55.69895966078032
50.04118474483866,41.89067947323618,14.629931486262754,15.93462925884801,241.254135333538,1.0041184744838663,-0.4054660263381908,1,55.16865395712211,0.365539355171162,6.0,49.16865395712211,55.16865395712211
33.44766498764872,73.6185977270089,13.256292667849262,12.643749465428087,209.43900351934934,-0.6552335012351276,1.1809298863504454,0,46.079053994028335,0.03922613748225853,6.0,46.079053994028335,52.079053994028335
38.00472241473048,62.82642873261648,12.549876836984025,10.263695787168452,219.6128375899686,-0.1995277585269519,0.6413214366308237,0,50.63448760732507,0.24321975356050274,6.0,50.63448760732507,56.63448760732507
40.69858527296751,57.61846102586099,12.496241794361808,9.575249572201216,278.66941530867405,0.06985852729675122,0.3809230512930494,1,58.28386844921203,0.7836709460162721,6.0,52.28386844921203,58.28386844921203
38.09231513433508,44.909082151385206,10.24251741923634,10.2044227707621,183.43674636054615,-0.19076848656649176,-0.25454589243073966,0,47.42331586211154,0.3450660770898408,6.0,47.42331586211154,53.42331586211154
45.0579985928455,28.311144385396545,17.85803481747523,11.864981571098221,154.29207715282104,0.5057998592845497,-1.0844427807301726,0,49.558217120700654,0.8016831706284901,6.0,49.558217120700654,55.558217120700654
41.01809944017558,62.74402828039314,17.777273399292394,8.910725244444192,202.0696503986526,0.10180994401755812,0.6372014140196569,1,58.33922132324354,0.9497444132091754,6.0,52.33922132324354,58.33922132324354
26.447921371986684,51.26539928137517,10.41081052467819,19.295252874095375,165.87497899367094,-1.3552078628013315,0.06326996406875847,0,33.92496103000699,0.001620224476554142,6.0,33.92496103000699,39.92496103000699
57.767519125839556,40.12345945324538,11.560251089884721,8.51406808600202,205.15522684055085,1.776751912583956,-0.49382702733773104,0,38.79817444984607,2.0316649279540665e-05,6.0,38.79817444984607,44.79817444984607
46.94010120579159,38.59752588224653,12.727216495910211,17.893783039985426,232.36777230847372,0.6940101205791589,-0.5701237058876734,0,50.52982854383957,0.09751903559195556,6.0,50.52982854383957,56.52982854383957
40.76917639345843,47.86541126073017,12.966599396758292,18.04525005432851,204.9615412207449,0.0769176393458432,-0.1067294369634914,0,53.78127499204196,0.7462315062600968,6.0,53.78127499204196,59.78127499204196
41.447792626981894,41.726750034911916,15.842454640470814,20.165829526317573,232.83207627502622,0.14477926269818905,-0.4136624982544044,1,58.86790924434743,0.8777183121014142,6.0,52.86790924434743,58.86790924434743
30.260256246868195,35.81934737215475,12.952880490634252,25.00756280963121,115.18918792412059,-0.9739743753131805,-0.7090326313922622,0,43.16529579748304,0.043402455574952384,6.0,43.16529579748304,49.16529579748304
28.56186622953146,19.909908162791176,12.172962529667014,27.149253208644573,212.9949235151057,-1.1438133770468542,-1.5045045918604412,0,45.176796669545844,0.02120179997279147,6.0,45.176796669545844,51.176796669545844
31.456187795837636,111.52485230943284,14.985429498915478,11.165868562761922,235.06654868907702,-0.8543812204162363,3.076242615471642,0,37.14873681864842,0.00013755655287940244,6.0,37.14873681864842,43.14873681864842
47.46463613817191,13.256642071594783,13.596910598881681,13.524394630792271,230.5184953698192,0.7464636138171911,-1.837167896420261,0,44.9473212234898,0.010326506877233882,6.0,44.9473212234898,50.9473212234898
57.47409578026271,71.0556651702582,10.33228480804914,9.651731651310257,297.3246832313682,1.7474095780262708,1.0527832585129098,0,48.003746085035,0.000591438291796596,6.0,48.003746085035,54.003746085035
49.37338819750402,78.49420232606107,13.692898459629259,5.185611666915873,132.46968706585164,0.9373388197504022,1.4247101163030533,1,55.98555837305649,0.8267167613523455,6.0,49.98555837305649,55.98555837305649
37.62902619664516,58.01390409507094,15.308517687550426,19.62756300511984,175.78422535021178,-0.23709738033548447,0.40069520475354714,0,52.09586845596395,0.23348594438076992,6.0,52.09586845596395,58.09586845596395
46.558954948695565,71.08944947045754,15.077527351589259,9.74910802854053,118.3779745599209,0.6558954948695563,1.0544724735228768,1,56.19370835561697,0.8286498189022088,6.0,50.19370835561697,56.19370835561697
54.24635898147689,43.32860282376397,13.73128757894256,8.427746037664738,261.79833297616267,1.424635898147689,-0.33356985881180135,0,45.757624056613,0.05762862356052241,6.0,45.757624056613,51.757624056613
33.25684542891646,35.438394536678345,15.499553899890266,15.735310454443107,247.20730648471516,-0.6743154571083537,-0.7280802731660827,0,51.16371584305852,0.32412192951169244,6.0,51.16371584305852,57.16371584305852
51.582714197438335,21.92044618515707,14.253942256230431,11.574868747761588,237.1277254149778,1.1582714197438335,-1.4039776907421466,0,43.29680825965157,0.018565085464235194,6.0,43.29680825965157,49.29680825965157
47.76976541354324,38.77966553690315,14.931172279686685,16.019077646393825,260.8811671650063,0.7769765413543237,-0.5610167231548423,0,50.10921133082551,0.28620823283934627,6.0,50.10921133082551,56.10921133082551
32.02775098718987,37.33610406872669,14.961093678215622,16.520474853049183,301.8486588230181,-0.7972249012810129,-0.6331947965636654,1,52.481888400300896,0.20728069437957994,6.0,46.481888400300896,52.481888400300896
46.09477038520808,55.71376447799273,19.153028018897608,14.970201225745308,366.1458013664925,0.6094770385208076,0.2856882238996366,1,62.111508182395504,0.9796635013503069,6.0,56.111508182395504,62.111508182395504
61.973705097089535,48.66897272360606,16.250037900684788,20.409428977166716,197.16095845447924,2.1973705097089535,-0.06655136381969684,0,39.90147655596374,0.00527540740210001,6.0,39.90147655596374,45.90147655596374
37.76095866804311,79.71748115635313,14.653284638630693,14.875781568770517,198.12834109754039,-0.2239041331956893,1.4858740578176566,0,45.79464806319965,0.07569977521465608,6.0,45.79464806319965,51.79464806319965
50.35166299080815,59.57601724958862,13.87438906057423,14.668719325596737,162.17403435890728,1.0351662990808153,0.4788008624794307,0,52.03793869044238,0.6613276150066616,6.0,52.03793869044238,58.03793869044238
37.55757766176169,46.53885817039821,12.16423613034901,19.4855968046607,182.1074418524371,-0.2442422338238311,-0.17305709148008977,0,51.26925758522991,0.252453678408268,6.0,51.26925758522991,57.26925758522991
49.440228036783935,11.487479460033143,15.224915039236064,14.915906751358158,212.794515657055,0.9440228036783938,-1.925626026998343,0,42.184124572314836,0.014431600337324752,6.0,42.184124572314836,48.184124572314836
33.05632364262111,52.26408132382844,12.363520905378222,19.94796566378447,163.10746951601794,-0.6943676357378888,0.11320406619142218,1,54.54793263951133,0.25045924565793487,6.0,48.54793263951133,54.54793263951133
36.35570631085547,51.22963256645509,15.289264750475544,25.403671592804486,196.928220205231,-0.3644293689144533,0.06148162832275426,0,47.555527525675295,0.18034014109790622,6.0,47.555527525675295,53.555527525675295
43.632857035639226,28.532840905811362,14.285477309764113,10.945453877272833,236.8641592956348,0.36328570356392287,-1.0733579547094318,1,53.75379123771679,0.6589883767418475,6.0,47.75379123771679,53.75379123771679
52.908051415921875,15.105739947168324,9.644241303765805,10.240338073074035,260.16584658312365,1.290805141592188,-1.7447130026415838,0,39.39909826435053,2.5954568238328206e-05,6.0,39.39909826435053,45.39909826435053
53.77779294847295,31.772309502941095,13.43342713782187,10.56490376449711,172.8954494803451,1.377779294847295,-0.9113845248529452,0,40.54657409833445,0.00705997901643297,6.0,40.54657409833445,46.54657409833445
36.571544576676004,73.8130038513748,14.136273542283728,21.3849727448324,181.31788186742665,-0.34284554233239983,1.1906501925687403,0,45.12321674219739,0.03905337689816321,6.0,45.12321674219739,51.12321674219739
49.97832526629883,43.59357958365106,16.24656967999295,16.047211532918265,277.12301588697875,0.997832526629883,-0.32032102081744707,1,51.96536404236148,0.741415438101541,6.0,45.96536404236148,51.96536404236148
48.33248491873431,45.871484634487224,14.570166802103687,11.733170422301537,191.69439313389972,0.833248491873431,-0.20642576827563894,0,51.87143124044895,0.48358570688475866,6.0,51.87143124044895,57.87143124044895
56.7050437430442,4.655815773241294,14.122265424344148,13.860329057277735,164.37640373576355,1.67050437430442,-2.2672092113379354,0,33.576862437379425,1.0644378954848123e-06,6.0,33.576862437379425,39.576862437379425
36.49122346981186,48.484263299058114,13.202727500547033,8.872244553591324,195.58441736717825,-0.3508776530188141,-0.07578683504709424,1,57.80214532226027,0.37846308293863573,6.0,51.80214532226027,57.80214532226027
34.22634751424731,69.87917512918399,16.72267366602156,3.859121878143661,160.741211684944,-0.5773652485752689,0.9939587564591996,0,46.950535368771476,0.0854177007037957,6.0,46.950535368771476,52.950535368771476
53.49310725213173,71.69598663333724,12.657778107413247,15.066261079188374,170.6800742285599,1.3493107252131729,1.0847993316668623,0,53.22071147563725,0.3803519487699782,6.0,53.22071147563725,59.22071147563725
29.24374246435782,65.84748496859586,12.390365225483258,18.849023218562255,266.38711349258733,-1.0756257535642182,0.7923742484297934,0,41.78926570112894,0.0008425960157539255,6.0,41.78926570112894,47.78926570112894
34.98947431264115,53.986881590123275,15.455124272276153,5.629689532229369,183.5971190317377,-0.5010525687358849,0.19934407950616392,0,48.7221511047612,0.3732471917918045,6.0,48.7221511047612,54.7221511047612
32.73925640225411,49.5426341871047,16.70781533442083,15.591847399257922,132.0207500652749,-0.7260743597745895,-0.022868290644764953,0,47.09733850101461,0.17497694944543793,6.0,47.09733850101461,53.09733850101461
44.003467254273744,15.517264635521279,11.180197140406946,12.605069384158515,175.95894727197035,0.4003467254273747,-1.7241367682239361,0,46.571551680332014,0.10560277221206646,6.0,46.571551680332014,52.571551680332014
32.89092281370038,57.81563242337978,13.622098944517251,19.26913439486221,219.36199443701702,-0.710907718629962,0.3907816211689892,0,44.94792736229216,0.12725144766287808,6.0,44.94792736229216,50.94792736229216
32.434760405873824,83.64738240378894,15.737330180436784,15.886296025659465,209.86048486474985,-0.7565239594126177,1.6823691201894468,0,38.454450036436135,0.00370139957249061,6.0,38.454450036436135,44.454450036436135
45.4710637139822,55.9830581185811,15.534562484159132,10.775538409707117,260.2856812724186,0.5471063713982199,0.2991529059290548,1,59.312634456060735,0.9041612303590375,6.0,53.312634456060735,59.312634456060735
56.60059486623314,55.10960128315311,13.447920397924518,16.25426008124734,208.94999775317052,1.6600594866233138,0.25548006415765556,0,46.60963508972348,0.008150255884114815,6.0,46.60963508972348,52.60963508972348
46.81737797293881,45.20948678247437,11.013573278265502,15.709501233150258,222.39598537829468,0.6817377972938808,-0.23952566087628133,0,52.033247750667556,0.0861778703917173,6.0,52.033247750667556,58.033247750667556
46.598968087768775,70.35913337378756,13.585253614138006,12.418446862976829,248.6762741627879,0.6598968087768777,1.017956668689378,1,59.879790607603795,0.6063723466737688,6.0,53.879790607603795,59.879790607603795
39.42731372969445,51.131440870675895,15.93709474950003,13.030316221929311,222.48887520633644,-0.05726862703055554,0.05657204353379474,1,57.53389657254461,0.740415729183637,6.0,51.53389657254461,57.53389657254461
43.64861361914239,58.378429096752555,12.934476989788827,23.590754745199114,253.63748472443598,0.36486136191423857,0.41892145483762794,1,54.79928373202385,0.7558776235437742,6.0,48.79928373202385,54.79928373202385
37.309338379169105,59.554639285659306,17.20648291561444,13.293326799068549,167.07887803213555,-0.2690661620830898,0.4777319642829652,0,55.34921105934084,0.2839490902990273,6.0,55.34921105934084,61.34921105934084
35.78605549102295,23.956440482105286,15.729389982435142,22.942146393402588,181.05980775484676,-0.4213944508977047,-1.3021779758947356,1,57.644403314854124,0.18872372912512436,6.0,51.644403314854124,57.644403314854124
27.779383185511996,64.73051399475818,17.88024651821565,12.918965941066268,194.04103971009295,-1.2220616814488006,0.7365256997379088,0,43.145313529666026,1.5302635382637895e-05,6.0,43.145313529666026,49.145313529666026
37.352956311325336,37.64701268063439,17.000906156218914,22.689046753123627,144.46903046592672,-0.26470436886746657,-0.6176493659682806,0,51.22687181471251,0.2550563621900742,6.0,51.22687181471251,57.22687181471251
39.40270775331686,18.935970323042884,14.948757573400991,20.17480697947481,285.57812123283435,-0.05972922466831368,-1.5532014838478558,0,53.5895553737691,0.3134444132228608,6.0,53.5895553737691,59.5895553737691
49.504138171010375,40.44992740121535,12.212573454844891,16.07031821554541,199.7020396216416,0.9504138171010376,-0.4775036299392328,1,53.62494329400371,0.05419720600387147,6.0,47.62494329400371,53.62494329400371
41.789202123671714,51.4396717349331,15.101600278129151,15.933331223213237,203.79523776522052,0.1789202123671717,0.07198358674665517,1,60.755370783739274,0.9254897432926033,6.0,54.755370783739274,60.755370783739274
38.313484162500885,26.85773609880956,12.794699153532111,11.052954043216735,305.58505491236326,-0.16865158374991118,-1.157113195059522,0,52.19973647097152,0.27810731678713524,6.0,52.19973647097152,58.19973647097152
25.568815015924702,75.53491974240629,13.637551904478292,17.936340136244773,182.0372947379957,-1.4431184984075298,1.2767459871203146,0,31.600011195071676,1.6283743196061663e-06,6.0,31.600011195071676,37.60001119507167
22.5533243332248,48.4693483612231,12.694490252133138,17.180206828025767,204.955157032311,-1.7446675666775198,-0.07653258193884507,0,32.261880185715945,7.838614324504963e-05,6.0,32.261880185715945,38.261880185715945
39.92319641581309,34.807853547251106,14.376700505332543,6.823191685733889,203.5200970648452,-0.00768035841869131,-0.7596073226374448,0,50.64884193427489,0.7054335287713958,6.0,50.64884193427489,56.64884193427489
36.30492888638117,21.849540529416753,13.680897272297598,18.917171728867903,143.23722127346144,-0.36950711136188313,-1.4075229735291623,1,56.77027490356327,0.2015372542331003,6.0,50.77027490356327,56.77027490356327
