age,income,education,experience,assets,treatment,outcome,true_ps,true_te
27.271461474066058,121.6929190616951,11.10870632155041,2.6413776828979945,393.11809913637245,0,48.86724493170283,1.2980245522533798e-05,5.4984248562982945
44.72166265070474,75.62553684101182,17.8517336405101,18.372761854993655,235.16675945899814,1,68.32331059687668,0.5845751751389231,8.26246778953929
30.588171952077545,52.140649450730805,8.512715840761524,9.917258723064766,258.21995015477404,0,42.47206767552378,0.027322776560443324,9.671561032956152
64.36256005186931,60.31613797502013,9.447722432000804,25.028693890675125,246.05053659414952,0,52.82494932711218,0.041456335932706014,9.181031721498792
23.70396212138275,167.39193864985833,13.807088241423202,0.0,385.942420194769,0,63.985939375451935,1.0447008292580863e-09,2.7564836810084996
37.016751413012,34.40593836459011,13.135299644218321,9.637594318240863,175.69019043735292,0,35.61592216404087,0.07092891639441827,10.735643698124594
61.55821367351445,114.74331965727956,11.870704293149883,25.19459854241905,465.49121412993117,1,64.1655844219871,0.9120091987187926,5.915400820563226
29.278913348375486,123.398736757229,14.336501887941274,8.942506076288456,369.52160982331833,0,51.84197648564889,7.046812010895615e-05,5.39607579456626
59.738686254292645,43.71854680483376,10.263772667232288,26.343589891082086,131.96715809257597,0,48.48752442168421,0.019449041445350625,10.176887191709975
31.792180062547196,222.45164551418569,13.400713520113287,0.0,510.6104484773109,0,68.02937037091822,0.00020456023244000613,-0.5470987308511406
32.942101182362165,169.03313608234032,14.23789131130159,6.168672521552561,316.1069926105241,0,61.62318209150571,0.002956931191003902,2.6580118350595807
52.333383135102856,29.071389647621082,9.553993384487327,21.383284799375115,231.2308714059705,0,50.38795955200127,0.003958164082005609,11.055716621142736
46.069827848687815,35.6180578231807,14.89832403248745,13.175775204058368,145.2290432631891,0,38.22888895764772,0.01923892897377326,10.662916530609158
29.714985031943783,52.116685479311585,15.87709596745909,4.966479271537832,180.59722405451265,0,45.76753096153972,0.00015096223198136344,9.672998871241305
60.62137574893931,43.6384632797031,17.614261433913114,24.817998924111375,186.4948181799116,0,55.739765572945515,0.01919386047234231,10.181692203217814
52.038164954795306,78.83715238670081,8.4800917958444,22.43965729565852,290.3745201377763,0,56.75853200495976,0.19875813354179367,8.069770856797952
50.55796008104821,80.40516904628997,15.178703692384392,16.944267068676822,277.1330007366358,1,61.474985281894575,0.7495862924956713,7.975689857222601
30.38602460710225,56.31296893369949,16.771436592868884,9.698506594603039,197.84392801006376,0,51.460547545761145,0.00030828438851448033,9.42122186397803
20.756075635204752,174.4578374215857,14.658530648126257,0.0,400.87615987629715,0,57.34352544372772,4.866117663793539e-13,2.3325297547048573
20.284938949439052,72.03586595148144,17.2649830110633,3.20246972919459,181.42575598310276,0,48.275610316984434,1.5764582102655613e-11,8.477848042911113
56.49471575690548,204.86059514224777,15.481521129593744,20.382636945525224,637.7000095873575,1,66.17853813242878,0.9997933710924722,0.5083642914651341
32.76460177974123,49.94544455474862,8.0,5.520723596195794,146.42356003580343,1,51.98382026594973,0.631940940591433,9.803273326715082
45.46347941695235,120.94277881765423,17.683257366019014,15.246226757331,419.7959717308919,0,67.03836153000312,0.4231575251531831,5.543433270940747
63.436532761490476,484.1281124047048,13.318501024904448,25.939752295386228,1000.0,1,81.83851642130814,1.0,-16.247686744282287
31.579019765475064,32.58755544454758,11.175107666570867,5.695825136758777,88.26483152128574,0,41.67222402641523,0.05827152894031787,10.844746673327144
34.20283263833569,78.62561725800379,12.896419480333813,6.712092099916391,214.33241765282244,0,44.9681975263796,0.15481999064200033,8.082462964519774
29.771826241383046,84.71364734786849,11.054384039146024,3.251169343157157,313.05989300955594,1,56.640975724374755,0.0019182841642395047,7.7171811591278905
33.57784205328943,23.11650444222398,16.683930087771582,8.857871054259594,99.00022756725969,0,44.258402910334794,0.0038002555622257492,11.413009733466563
26.22177686621381,66.787271700663,12.844284701466623,1.7386538937362443,238.11097137548796,0,39.00921336291896,1.289796603753566e-05,8.79276369796022
57.101065597932944,171.23849613968733,17.537040543661824,21.445568949133374,495.45304925971027,1,78.00939721242204,0.9962966536094634,2.52569023161876
26.67339175759315,29.491237443023316,9.227911663606598,2.849406693789801,155.63356937324428,0,40.562635635201644,0.0010034034994687443,11.030525753418601
58.067335626622246,52.44018768975667,15.69538681533845,26.820520802839862,164.48228114739115,0,50.327694443401015,0.2338323429626902,9.6535887386146
43.144994981966036,91.8616396004988,17.048186907912118,14.933154712467553,217.68885805362007,1,67.99434555721146,0.3495863598388422,7.288301623970072
64.96235617682677,47.608154827862776,10.630969630963278,25.72289712037181,164.46348988541837,0,49.99641863801366,0.016595450393667853,9.943510710328233
59.18333117930056,22.396597844339624,8.854985510149984,19.537229423006433,142.74698747669177,0,50.478392966859516,0.0028742433416173558,11.456204129339623
59.526154491434006,47.086976205727126,15.577832605699932,23.35163210758886,194.47292231733445,0,59.95129634786868,0.009150948140683627,9.974781427656373
63.60135576396707,26.41125680675725,8.0,23.261864123544708,135.63493135033343,0,35.215325924679156,0.00019881169838830977,11.215324591594564
35.81393155616386,10.633978784719929,17.379392689424122,7.505286393817316,19.787726013532648,0,39.84431724144628,0.0077502339433894825,12.161961272916804
35.38298648926594,37.353490779280634,14.584800673218544,8.903434850864652,146.69598895308474,0,43.15793039521705,0.03594686814386017,10.558790553243162
32.410374047108945,32.789255674202,14.118188611546133,7.184465481082681,121.82019549262182,0,37.543585298882064,0.01633407435039796,10.83264465954788
38.53520745013037,17.54994740731118,14.345350923299465,8.309860610885742,78.59116173702733,1,60.90460104065026,0.08503344576115368,11.747003155561329
41.44622797402176,110.75677513034123,14.237065429127528,15.28227727877918,360.48996317022,0,58.688519329264835,0.41566822651911306,6.154593492179527
37.821169249701356,61.94140109475552,14.377605863338498,5.02153209387544,236.7766341205015,0,48.59131405659057,0.07323625428038615,9.083515934314669
52.29578951579424,181.83096633545077,17.29030874385422,20.96464572605545,517.4689913560486,1,81.1585011764061,0.9922063910519465,1.890142019872954
28.46945945581607,87.83822585687291,13.565724535809958,6.5959236082730985,213.03862815582409,0,50.95838914304146,0.0005340748893818741,7.529706448587625
23.179124673298762,141.20278202576233,15.359004142738584,5.677694986271254,327.868136285194,0,55.25827952973698,8.443454399000498e-10,4.32783307845426
21.447268070475566,68.784447452666,12.456764388952424,1.485325587203583,229.75272447279946,0,44.64422479762299,1.3458361488623821e-08,8.67293315284004
45.71738365895098,45.77271829374574,12.297479982170199,13.534631289692637,169.79237248007243,0,45.206802544009946,0.1174187437376425,10.053636902375256
30.651091410174004,25.374048210362478,13.52851781330723,6.515542883731785,134.19823201721618,0,42.20624120594111,0.005465544180520124,11.27755710737825
33.79037209621899,48.057505860197146,16.904353995826746,7.322835252161113,171.97576768791765,0,36.93895327499234,0.005827493832715825,9.916549648388171
56.03124202074922,51.34057656518984,12.19378599461129,20.93849146363264,257.47316777958883,0,44.772446832356216,0.02528248676257341,9.71956540608861
57.90471683161879,98.5841973477593,16.26181075050658,22.137191988993504,291.2092990426868,1,64.06449468564858,0.6274882303137356,6.884948159134442
59.33193524805416,80.26890480648946,18.065332798333273,19.119082276570737,294.9259498900723,1,65.57414431528542,0.5000537149746607,7.983865711610632
43.85199481226291,119.5690234970105,15.270597074664208,15.74351723616796,394.74726676562625,1,62.840179198062984,0.6172809209822292,5.625858590179369
30.215388843026886,67.46385721372405,18.0716393097946,1.0468560909886575,220.61085645878853,0,46.77814644284908,7.743387631071115e-06,8.752168567176557
57.86653255917148,86.80102292981634,15.00418040046514,16.893417655074504,235.91086123814495,1,55.991507067032764,0.8512593824503631,7.59193862421102
59.64101570947554,50.54524235634943,13.290025537496927,16.33068725511604,207.20343375879386,0,51.72228431416637,0.0898196283859698,9.767285458619034
59.96136498215113,49.64730492944658,16.371317319880273,18.838048212711808,209.8825818952195,0,51.5784557254981,0.042866168478293304,9.821161704233205
20.869108547290534,34.40233825357972,11.178663101305368,0.0,136.53539881181914,0,36.7939373874523,2.317404684744062e-07,10.735859704785216
45.872851119074454,52.95120801714687,11.09081755337212,12.607491898224591,217.37974635592542,0,40.12465527982384,0.20965594210370814,9.622927518971188
64.41799996281068,113.60849654118496,9.363528993619738,23.75212380325473,392.4830934467046,1,62.02701278891947,0.8968080010640749,5.983490207528902
48.12717652767705,19.685383139583617,8.0,18.349489594100618,130.0421966822699,0,32.17665329694819,0.12351015612906596,11.618877011624981
43.30058156461779,199.56871609987698,11.867531155432609,15.526542333643153,616.4162824952211,1,57.847064015525206,0.9348597686077231,0.8258770340073811
52.136721207334354,38.50577685901559,12.292949562705747,14.751933499324316,173.881489946578,0,50.92852862441524,0.05028232202488279,10.489653388459065
44.381131974714954,27.192106190095643,14.661343396457339,15.446483018499901,178.90650836844856,0,47.64201477922889,0.04863774304518511,11.168473628594262
40.590823560506806,25.840058919974297,8.0,9.091430713921532,115.1714891086843,1,54.7487445771166,0.8353688289643951,11.249596464801542
46.92918277403837,45.30948771234125,14.417955360480242,18.387561144308783,240.78208922750304,0,51.310087994012235,0.21341817172420816,10.081430737259524
39.37891727250916,207.6708098172749,9.404233042806155,8.451687418792254,597.5683286751504,1,61.488850415017296,0.9519399517847821,0.33975141096350736
62.969347090216026,93.48299784736786,10.484340182525296,23.431422219226615,340.0293446075786,1,59.10113920191839,0.5063505938704441,7.191020129157929
51.73261451652385,23.52854750851625,14.355714275811517,15.130644856905354,142.35377636434123,0,50.197605298624346,0.009759124282090812,11.388287149489024
33.929717800438965,27.916016153391087,14.279563810027586,7.5771929924469665,107.39415694086036,0,39.360705001043634,0.03226159161916115,11.125039030796534
62.416084039802215,47.315639643782596,19.632865381623414,20.95864552606015,180.2953974798973,0,62.108074737026115,0.00770451211316498,9.961061621373045
33.26057825434646,64.16026260758042,14.131828282780203,6.776835508800343,291.8590541921609,0,43.213932899573436,0.021110428683040132,8.950384243545175
60.266611586334776,104.09289338600242,10.082127574587666,26.88695429375516,320.2273888428107,1,56.874684680678484,0.9051142566651313,6.5544263968398555
20.787951134539163,366.4206039631491,15.293201923996612,3.12583694234852,789.3098530981057,0,82.84277624004937,7.975972058676509e-19,-9.185236237788947
22.133090114231347,39.26554346754199,17.32045322244709,1.3704423772868333,85.87678143765069,0,41.00371643682598,1.458981230946593e-09,10.444067391947481
46.20956720615878,87.25717235346293,17.327425244965017,14.833131736860704,262.8329870537154,1,64.29834492412938,0.32943803091678336,7.564569658792224
29.3775113494126,65.9159592707224,15.076478920650063,1.3558338372421455,266.4833490109475,0,38.133226199745685,5.079996723468301e-05,8.845042443756656
46.16252313762692,140.85037107530488,20.0,14.243548381550838,348.3650779928223,1,72.17608401642943,0.2990898468433176,4.348977735481707
64.26618860367748,105.29275466284955,15.71231089833194,29.124604471279834,432.5552095700209,1,69.89988062878976,0.9740303943313277,6.482434720229027
48.1178396033162,36.19301717845037,16.2164089145941,15.65671907046482,168.16939296546474,0,46.782040291520964,0.04828801914846178,10.628418969292978
56.70329350504397,17.612219681393146,8.0,19.344543944139758,87.97318914625251,0,39.00130838460985,0.005581999298853623,11.74326681911641
49.3035863717522,108.46431938282343,10.826493389472342,14.924623608554832,234.59176535775845,1,51.115951038204116,0.9523058975874126,6.292140837030594
62.18527957911186,23.197170074029643,18.374829493478444,24.77125839246977,56.19241325896776,0,55.29401610804641,0.0018295050347209227,11.408169795558223
23.09305936220389,53.25192112288663,19.799092195911005,1.7732346100191245,149.34575953922015,0,39.86639146164145,2.860536664473936e-10,9.604884732626802
56.14709990920269,112.58196903819857,17.615990760975603,23.2059165514552,367.4707405938697,1,72.46518568579155,0.7977334103987295,6.045081857708086
33.06951524547683,24.872084372327215,14.864199429794656,1.8509221454408538,18.158003376148557,0,39.51218641551034,0.0016838606469201888,11.307674937660368
28.185431228268527,51.167429264255524,13.261314193643715,4.334239786638612,189.0963657587527,0,45.45687099494735,0.0001848805462931331,9.729954244144668
22.788998029524183,40.666163272453915,13.664331852504441,0.44391603180930345,115.8115728729889,0,34.428471246105595,2.522686846511316e-07,10.360030203652766
46.50153350587357,459.01184622629256,14.36223575069225,17.652883497761934,1000.0,1,80.9626497312976,0.9999999714613793,-14.740710773577554
20.034320078009486,58.12970423903802,16.151895749458205,0.0,249.52732593244048,0,46.16882624273786,6.602941121850425e-11,9.312217745657719
22.466852192456287,21.426441014135353,12.846614277921269,1.5793749732199236,191.7927422146776,0,39.67003398516234,1.7416231193378128e-07,11.514413539151878
57.370551793300145,49.28934906616618,17.49388212231562,19.861632514372772,218.00578020603575,0,61.317326094826576,0.028867384124997786,9.842639056030029
54.56359133813006,33.04635535385447,16.2411048806443,18.716181004428012,97.10544929566774,0,48.79958027815124,0.02832215932605213,10.817218678768732
61.24621387132012,262.38839518606324,13.588602250364156,22.244338780627512,667.8927508099109,1,76.6205734195936,0.9999999466547007,-2.9433037111637947
