age,income,education,experience,assets,treatment,outcome,true_ps,true_te
39.60242078444618,68.14137866073061,11.276548007699267,14.629292614346483,233.8295566066299,0,43.0488880369795,0.6679983116453503,7.474344853570775
30.134834839438298,141.40054250749998,15.63811456643464,7.178246189740822,423.53934522519904,0,55.88693085407348,0.0007019409295826126,4.543978299700001
21.925452979498573,66.90611091166127,13.246382835214586,0.6066940447458204,212.51921033666096,0,38.2165092088353,5.0538670218232505e-06,7.523755563533549
56.16716544143746,10.0,19.894286563548192,16.179615089781617,130.80643898652247,0,53.95312796336316,0.0036179738667257402,9.8
34.69166107877242,75.25640558999902,12.44859145428176,5.588590929744853,314.8607127253294,0,47.564994687137286,0.43450920328261455,7.189743776400039
63.406183675206776,138.38611751784308,14.676715455385034,21.575447655700295,416.4762955665514,1,63.59726982757775,0.9435163375297988,4.6645552992862775
28.670828429177043,89.2655845176086,16.4991760047822,0.0,253.38064659345994,0,53.406118709921046,0.000367047606238704,6.629376619295655
41.888570893966346,115.44647980569019,15.572141982461869,12.164400126551634,331.7032008514101,0,59.39281515671498,0.25859083960635965,5.582140807772392
31.7683088697553,18.35139627078414,15.027725984878353,6.7406072238285075,87.60187023917658,0,40.40590386722808,0.07846283291830601,9.465944149168635
61.88319926191404,25.46013150778341,13.927214863882563,23.364439653250137,185.56708937837723,0,59.03035772044306,0.0020263508202734135,9.181594739688663
23.45940897250695,153.2888772858794,11.256323855588974,1.2784141894984138,416.6552174851337,0,48.984925388704866,4.631883560277626e-07,4.068444908564824
30.348750683730664,43.96872659680505,11.81247154865417,7.111339722164557,143.02251138818536,0,39.38772022213449,0.2062142323150056,8.441250936127798
25.170523283614123,31.912513322825333,19.394546048057663,4.6268268226784075,80.60415150929572,0,42.007741411035006,1.1311611668375408e-05,8.923499467086987
52.701364092393206,24.74375632368098,10.624507470706398,18.84767611627364,149.9067828540003,0,48.082505047319515,0.13332418608161153,9.21024974705276
51.19061965482882,500.0,10.870743877550265,19.61704048568557,1000.0,1,92.11144014030704,0.9999999843693632,-9.8
20.1405004722555,39.90127744286128,14.941228330836985,0.0,228.44492152978103,0,44.50835736624479,2.808915082538523e-07,8.603948902285548
50.617768559249484,27.036659773542066,8.288671608508784,17.418045035310474,150.10093213505223,1,49.28466940576333,0.4378079665605598,9.118533609058318
32.61724298157016,96.6458126576283,12.983744584035223,5.675860128579917,271.1586598277056,0,44.020940951634984,0.1272139500871134,6.334167493694868
43.09784793519461,75.41865361655692,17.420771253874207,11.659481169652782,136.01505405075847,0,53.72842431959355,0.2564618132674728,7.183253855337723
52.67516182307023,72.66788100874392,12.005131486715939,18.5620528695933,212.39380099764475,1,59.93245831305406,0.8215408574959241,7.293284759650243
50.76751326819219,12.972086075457126,14.962362212049081,18.424400023875837,66.54853891162202,0,49.502689829205465,0.10205196362132976,9.681116556981715
31.613371711642472,28.497592493055567,9.054774618597868,7.209138305476734,171.69468591573093,0,38.97439569776173,0.6856394828480609,9.060096300277777
31.861836246695106,247.28210300021948,15.792219616798063,8.72771822735066,633.696821413111,0,65.61964634863698,0.00018509451642836092,0.30871587999122063
36.536799299863034,89.53570360222659,12.153349703662347,7.394780687426829,356.0046821347642,1,52.31510304675799,0.7347136326457053,6.618571855910936
51.91231514440037,10.0,11.69779944914714,21.878257203149293,93.22623764289213,0,37.80243463829243,0.011559509330406096,9.8
48.130411169048884,22.808196249434932,13.637123674762845,12.038721272827814,130.3079713232822,0,39.7712587851456,0.06525369633914331,9.287672150022603
58.347611474532755,66.87477826033842,10.781888486840128,21.673301063175874,187.04974860851289,1,53.60299282491277,0.19495529549405305,7.525008869586463
43.634372569647695,57.805332389010744,19.351401372452194,8.786434407469823,161.38815128836492,0,53.74054027571316,0.16608945223686217,7.88778670443957
61.79153353441846,95.3146776636042,14.584288559320093,27.19465367389967,314.45884772142875,1,59.08719444542558,0.8966240717121227,6.387412893455831
34.11130688963005,50.13574633342554,19.309069765959716,12.025144540966942,191.14256299209114,0,46.126231026579525,0.00875211128661624,8.19457014666298
45.9865117406283,34.94338009733271,14.128662203320856,13.98008202822854,157.90743364332104,0,44.53209015852251,0.18070825021762033,8.80226479610669
20.491897188622424,25.68043696551638,15.46540313701874,0.0,113.18867941146158,0,47.81641253097109,6.697305648835879e-07,9.172782521379345
51.56070700596821,36.154696440524866,12.012544650657382,13.878376546506718,195.35034632842556,1,49.12486361052613,0.12266859485118704,8.753812142379005
32.49605252052563,151.00843069882572,10.058283475091589,6.39192324800279,393.5771680931926,0,55.31324274217854,0.10254737471876005,4.159662772046971
32.03263675839189,113.49888170787848,11.95742884435196,5.142365041178786,236.74451630835853,1,54.031838737448645,0.07828058012614587,5.660044731684861
39.67624961355153,73.75038301936983,8.917337429773383,13.598275618729586,213.78021173382749,1,51.55737059572094,0.7741642402948335,7.249984679225207
22.484367154613228,11.893466445828576,13.606247140718013,5.023669284763228,28.544713750844018,0,34.1313831803944,8.232965584840369e-05,9.724261342166857
58.257224997599614,59.21787197665563,19.831348660141373,23.260628637679172,176.52244596408622,1,70.42803595283961,0.1528070474842172,7.831285120933774
53.92700727348587,42.08070626892476,12.493596013102785,19.938322556484483,215.71633429268604,0,55.58990985956607,0.1282978767566981,8.51677174924301
43.51794711075708,36.98940691093214,16.55561520521388,14.89883418761117,159.09194230848414,0,48.76570051104103,0.2142128564961653,8.720423723562714
29.654073714034766,45.12806250561592,18.870526517615332,6.662342624073478,199.1468463861174,0,45.044599718008364,0.0018519311373398472,8.394877499775363
60.0770087780644,63.03920076595719,16.71855729902916,25.65014764982576,296.14066735553695,0,66.99653051647117,0.3455693118652708,7.6784319693617125
63.3670649501301,26.21766787416156,15.011853139377777,29.016225968999734,119.8628078180397,0,59.148203257122695,0.011595260879064127,9.151293285033537
28.69230953235808,46.47892685624325,16.034389533166408,3.018531365544442,148.9021248018745,0,38.58606414692238,0.0007313827834407974,8.34084292575027
33.78565586841457,179.97290880658122,18.788454512781495,5.208228428701338,464.6298037103944,0,57.20043618849708,0.000336988015148884,3.0010836477367513
58.410781386696875,41.219644202949674,17.336859615528475,19.563049946294747,145.01738392224894,0,52.0758107326637,0.05323953986932329,8.551214231882014
64.82441360589175,37.129348508715175,14.19777172196991,29.302346002570562,164.29453957227457,0,50.800006277562176,0.01916089801974419,8.714826059651394
39.102240722633944,38.52222796085811,11.870686125199976,12.33638556405225,177.30991262164008,0,44.02359170594767,0.29447480064575293,8.659110881565676
55.70967449452311,88.1890674791588,11.928531610038295,26.657820835346676,403.6668532227614,1,59.60866923314737,0.7199799319512408,6.672437300833648
24.09190483385622,28.110226922523452,14.09711560259426,0.5609190552840335,138.85808569462307,0,42.00031120565671,0.0001074824275693285,9.075590923099062
45.21427720280809,83.3797542709592,19.81290732786328,12.64698049572519,295.42396004548084,0,70.50980111452942,0.10918735005643371,6.864809829161632
29.274283208811546,42.797618618214265,16.938465148572984,6.280263116973935,169.88700269902668,0,29.734468613068834,0.0041092807710696,8.488095255271428
56.632363316615695,45.50028984749485,13.117841956652418,23.23662105639854,254.47508631359085,0,47.85611174346212,0.03200604080853197,8.379988406100207
30.4002876474173,94.8639480261514,14.263187014654045,7.181716356838701,319.79742831288445,0,42.200797745126195,0.020329767805061925,6.405442078953944
30.248406648127062,167.89511213775143,10.947891705144208,7.2852360771684825,453.1411628858039,0,52.959301626501656,0.004729081635391249,3.484195514489943
51.93100897804956,54.083664361817156,18.844613014330264,15.79862594577997,231.05509054938665,0,59.94804186374862,0.19418449177090272,8.036653425527314
47.177991026015576,63.91030502498336,13.323420151086411,16.844355564875258,179.60816050527026,0,49.05023257927754,0.8384579468772433,7.643587799000666
25.48917944038112,19.146328671168938,20.0,2.523514118714528,53.560625715444424,0,37.87269374700474,3.876468933192103e-06,9.434146853153242
58.72085764263975,42.96765984342754,10.387088786193246,26.73116873122025,225.25466979517296,0,45.16847736198278,0.05359180351793229,8.481293606262899
33.25446017411586,115.41858794816572,17.00760626749009,2.747470714782974,236.5877451080138,0,54.62071264364075,0.0017151039705208448,5.583256482073371
45.94066768991999,102.38680651640749,11.552535952497417,12.083067066299705,392.45387539986643,1,62.21973784970373,0.7322859178797827,6.1045277393437
47.34040775320837,47.762245352864916,11.747655341057932,18.700858551927123,105.56954951323806,1,40.09392878312035,0.708119248511046,8.289510185885403
41.762039096048355,79.64828947193148,11.905110806470532,13.27632628245637,266.36140500932476,1,52.508737784727096,0.6201922267315413,7.014068421122741
29.329753007845795,145.59602023998315,12.689779975679917,9.513281175065897,362.756552971686,0,52.555856785736516,0.0008086888007221519,4.376159190400674
64.45200183326762,74.71537687011009,9.763750174963793,24.747998750950696,177.68873803852048,0,49.8404584122802,0.3017024709831865,7.211384925195596
27.569827180229243,104.37634693576297,12.82602054600373,5.855871057051468,233.82175370063067,0,43.69091036228295,0.002070237387335581,6.024946122569482
57.32789597685591,44.424470516133084,16.18391807572236,17.496438078072778,156.0598880538056,0,60.396026512893286,0.14958131377655495,8.423021179354677
27.271461474066058,121.6929190616951,11.10870632155041,2.6413776828979945,393.11809913637245,0,48.86724493170283,0.00032271458109035827,5.332283237532196
44.72166265070474,75.62553684101182,17.8517336405101,18.372761854993655,235.16675945899814,1,67.23582133369692,0.7848966347614318,7.174978526359527
30.588171952077545,52.140649450730805,8.512715840761524,9.917258723064766,258.21995015477404,0,42.47206767552378,0.2405964772017614,8.114374021970768
64.36256005186931,60.31613797502013,9.447722432000804,25.028693890675125,246.05053659414952,0,52.82494932711218,0.07456125173342457,7.787354480999195
23.70396212138275,167.39193864985833,13.807088241423202,0.0,385.942420194769,0,63.985939375451935,9.524432359928867e-08,3.5043224540056666
37.016751413012,34.40593836459011,13.135299644218321,9.637594318240863,175.69019043735292,0,35.61592216404087,0.3807581124684159,8.823762465416396
61.55821367351445,114.74331965727956,11.870704293149883,25.19459854241905,465.49121412993117,1,63.860450815132694,0.8242292738528105,5.610267213708818
29.278913348375486,123.398736757229,14.336501887941274,8.942506076288456,369.52160982331833,0,51.84197648564889,0.001210633548512872,5.26405052971084
59.738686254292645,43.71854680483376,10.263772667232288,26.343589891082086,131.96715809257597,0,48.48752442168421,0.05830849278971752,8.45125812780665
31.792180062547196,222.45164551418569,13.400713520113287,0.0,510.6104484773109,0,68.02937037091822,0.0007854672828692102,1.301934179432573
32.942101182362165,169.03313608234032,14.23789131130159,6.168672521552561,316.1069926105241,0,61.62318209150571,0.010536216766561484,3.438674556706387
52.333383135102856,29.071389647621082,9.553993384487327,21.383284799375115,231.2308714059705,0,50.38795955200127,0.029792970060396703,9.037144414095156
46.069827848687815,35.6180578231807,14.89832403248745,13.175775204058368,145.2290432631891,0,38.22888895764772,0.11698957820078122,8.775277687072773
29.714985031943783,52.116685479311585,15.87709596745909,4.966479271537832,180.59722405451265,0,45.76753096153972,0.004568449947589432,8.115332580827538
60.62137574893931,43.6384632797031,17.614261433913114,24.817998924111375,186.4948181799116,0,55.739765572945515,0.05550496513546207,8.454461468811875
52.038164954795306,78.83715238670081,8.4800917958444,22.43965729565852,290.3745201377763,0,56.75853200495976,0.37339235454976394,7.046513904531968
50.55796008104821,80.40516904628997,15.178703692384392,16.944267068676822,277.1330007366358,1,60.48308866282038,0.8321555590488956,6.983793238148401
30.38602460710225,56.31296893369949,16.771436592868884,9.698506594603039,197.84392801006376,0,51.460547545761145,0.00788366329161398,7.947481242652021
20.756075635204752,174.4578374215857,14.658530648126257,0.0,400.87615987629715,0,57.34352544372772,1.9836015219504015e-10,3.2216865031365716
20.284938949439052,72.03586595148144,17.2649830110633,3.20246972919459,181.42575598310276,0,48.275610316984434,1.1497458968610327e-08,7.318565361940742
56.49471575690548,204.86059514224777,15.481521129593744,20.382636945525224,637.7000095873575,1,67.67575003527375,0.9965627411897581,2.0055761943100894
32.76460177974123,49.94544455474862,8.0,5.520723596195794,146.42356003580343,1,50.38272915704471,0.8813000546908957,8.202182217810055
45.46347941695235,120.94277881765423,17.683257366019014,15.246226757331,419.7959717308919,0,67.03836153000312,0.5488408888088868,5.362288847293831
63.436532761490476,484.1281124047048,13.318501024904448,25.939752295386228,1000.0,1,88.92107866940225,0.9999999999999944,-9.165124496188191
31.579019765475064,32.58755544454758,11.175107666570867,5.695825136758777,88.26483152128574,0,41.67222402641523,0.36581895569990386,8.896497782218097
34.20283263833569,78.62561725800379,12.896419480333813,6.712092099916391,214.33241765282244,1,52.023172836059445,0.5012297566961728,7.054975309679849
29.771826241383046,84.71364734786849,11.054384039146024,3.251169343157157,313.05989300955594,1,55.73524867133213,0.02725169588939563,6.811454106085261
33.57784205328943,23.11650444222398,16.683930087771582,8.857871054259594,99.00022756725969,0,44.258402910334794,0.06055362345112268,9.275339822311041
26.22177686621381,66.787271700663,12.844284701466623,1.7386538937362443,238.11097137548796,0,39.00921336291896,0.0006268860141144222,7.52850913197348
