X1,X2,X3,X4,X5,treatment,Y,Y0_true,Y1_true,true_propensity
0.2783486346446696,-0.5092133625991345,-0.8463597198869729,-0.5849076534177698,-0.4787585715216887,1,4.136507489506224,1.813595265415802,4.136507489506224,0.57247060089237
0.35947579754712566,2.3490757867007575,-0.7160434362758403,-0.4166253056154625,-0.06312301311124825,1,3.4994718339303974,1.0723065829510703,3.4994718339303974,0.37168735274678893
0.3957988487097468,0.2635508119547848,1.2840957939481175,-2.4263920705352087,-2.3869298701956727,1,5.102084247954185,1.0748076127956905,5.102084247954185,0.5296736335687583
-0.4958781720101493,1.0973001875437087,-1.5656480316055963,-3.007632339693757,0.5711794062192087,0,1.0517975005420086,1.0517975005420086,2.799279075257531,0.3595934451722804
0.24365722370271442,-1.0902084067994298,-0.9855396007209299,-0.9697437196346744,0.11053531747394013,0,2.9714585480649993,2.9714585480649993,5.183026867488255,0.6103755587747767
-0.626315276183007,0.49406391897551966,-2.854626662904391,-0.8568518651277994,-1.1260539609110505,1,1.8233703762843407,1.1070717066078533,1.8233703762843407,0.3866592562264974
-0.2563406783724922,-0.5380477584901385,0.7978437798957666,-1.8593367716600575,0.045491476330752,1,5.323691439290036,1.6854164153734223,5.323691439290036,0.5083102317577388
0.5583364232117055,1.8566474365619547,-0.4817659710934752,0.32445860435251705,-1.803862792562365,0,0.6052554468365654,0.6052554468365654,3.2198426699617855,0.4309868367620113
-2.391956204313024,0.8447743757816999,-0.005560293648070566,1.1785126897984228,-1.373402888969749,0,-0.6275765504979894,-0.6275765504979894,2.3679752145835544,0.19009232032060608
0.5199021395287525,1.8688178405438531,0.4197056083572659,0.27658150559104877,0.008556080824349832,0,2.3132104612144886,2.3132104612144886,5.648974947900301,0.42538776886365304
-1.5708814571259122,1.355572935710348,-0.6108576398050658,0.5044832563830169,-1.5630343065712535,1,1.967136735308145,-0.5441771528478023,1.967136735308145,0.23288131022255348
-1.1794596645077804,1.4350873992222355,-0.34730228895784293,1.4532754760425446,-0.07823065905851781,1,3.0451847692264,0.3230266003926744,3.0451847692264,0.26497752770474825
-1.8418977729578574,0.8920675997317206,-0.5898923177556078,0.6986888135170435,0.02521086754008211,0,-1.072003729533743,-1.072003729533743,1.4560824162617707,0.2335149368853293
-1.5431182279428701,0.16429476537056906,2.196223142152799,0.4929864585144592,-0.05751775300546313,1,5.360319434940341,0.6033409212181022,5.360319434940341,0.305583779536997
1.0753434019568977,0.2106684652031108,0.20953423026279433,-1.0916251721591026,0.23384802578959837,1,5.94094540469325,2.7733180204830137,5.94094540469325,0.6164414728974912
1.0354434164169448,-0.8360621521000249,1.424495821246948,-0.09170602414512598,-0.8877695115385407,1,7.211862174163058,3.0722655171655,7.211862174163058,0.6832050584111121
0.9976320769202445,-0.2867942357382693,0.7595148874861078,-0.29175863225853715,-0.059826143529903696,1,6.3684592841702,2.760847374181314,6.3684592841702,0.6421836162582781
0.4935602043342916,0.2908970575900059,-1.9955317804517385,-1.121243740094392,0.9294099847908157,0,2.1513058845227837,2.1513058845227837,3.554880460161393,0.5397934075073136
-0.13213658890154725,-0.5237313027714218,-1.3585740152574743,-1.0797363212758484,-2.0217986399619474,0,2.320945720330431,2.320945720330431,4.234086508124451,0.5227470612651898
-0.10128071870153288,-0.5984375805810469,-0.9665878909853152,-0.0681234251679531,0.3639706308527381,1,3.7685861582029787,1.5418564709912315,3.7685861582029787,0.5321781933623899
2.0931979322099448,-1.5118834195632136,1.159381043300522,0.973101561015072,-0.7790927393767005,1,8.578086810848042,4.650581976207625,8.578086810848042,0.8175989337409286
0.20323595458603103,-0.45763324933761523,0.18568858041873892,1.5091310134045506,0.605606232631313,1,5.559867554590256,2.4113166902552647,5.559867554590256,0.559444513704099
0.508608373233442,-0.4303093199546424,-1.4840566649243352,-0.2084682105404079,1.2066081548639151,0,2.174243420944834,2.174243420944834,3.986998089005365,0.5946921518622801
-1.5271678565896476,-1.055089368176695,0.12626773623406817,-0.9846547848472624,-0.7925234471152126,0,1.8987094283362085,1.8987094283362085,4.999723617323463,0.3900606900407155
-0.42359858172817705,-1.3656174041901492,-0.9741218462163683,0.7034279167873088,-1.307369782230964,1,4.053164903363132,1.8324623803362265,4.053164903363132,0.5493106751104518
-1.5978721344948377,-0.6300249795338944,0.7319555025098458,-0.19692180799688963,-0.4645810781156185,1,3.9679863004632407,0.3824218984553643,3.9679863004632407,0.3520754914675055
0.04435879751560705,-1.745707432859652,0.49470565377503267,0.3834350314036443,-0.40930847409572124,0,2.428058539034184,2.428058539034184,5.823823062054211,0.633181893227219
1.0059245117964166,-1.1274960989530387,1.1279089932535693,0.15449366559525113,-0.3365525898781734,0,4.468912604841995,4.468912604841995,8.37123979944485,0.6987202233000214
-0.01987363536831157,-0.10726476581094174,1.2202828964177173,-1.0766791274710137,-0.7625192391465982,1,6.286437678971074,2.3102113618369002,6.286437678971074,0.5055604237725441
1.0363028920724797,-0.5955349351838592,0.9005330773315916,1.6994359830087096,-0.40179502694163366,1,6.586200818407862,2.8657743565425884,6.586200818407862,0.6674805566460744
0.6813623265753054,-1.1536922813398585,0.7547332980678092,0.1994239859867671,0.4730382821602152,1,7.415110885129466,3.811324246675219,7.415110885129466,0.6652522096405077
-0.645572072035395,-1.6610834155671725,0.5032520647495048,-2.0634031524794545,-0.3173504922425348,1,5.687920634692233,2.28531898289263,5.687920634692233,0.5437724048368477
0.9411818664199697,0.19189773587303607,1.9483426447898127,1.0251091525817733,-0.6538983883255765,0,2.9738597090392025,2.9738597090392025,7.532533824871052,0.6018121830415992
0.02731337985143867,-0.04737070254443595,-1.5821767633461272,-0.9403989164843533,-0.5607609069798603,1,3.6130187160705285,1.87876012674743,3.6130187160705285,0.5069665243163199
-2.0362205028559366,0.047493468251642953,-0.24907184465304072,-1.6728939013115742,0.4042128652773319,0,-0.4346752304602447,-0.4346752304602447,2.3660672938173226,0.2626271556077629
0.7158727446909593,0.2270344788648889,-0.3240681752089702,0.5914421517518549,0.6802203604766911,1,5.51198401461864,2.7712385547858154,5.51198401461864,0.5719535413400755
0.3074035697196884,-0.8246122504347609,0.2766007655111806,1.1954806508254787,-0.5966290586117302,1,5.668446692348218,2.4471660799392736,5.668446692348218,0.5989484255799944
2.0979393391324312,-0.5256309339853844,0.032407013340136216,-0.6724855960063362,0.22327083592026087,0,5.269132620912675,5.269132620912675,8.295058231584784,0.7697072549039136
-1.7422216926352752,-0.5460417988167212,-1.0921212003485672,0.1353383478922909,0.9944473755089074,0,-0.10384634584846664,-0.10384634584846664,2.0224566938726793,0.3301960902490945
0.6460061871145515,-2.3716593608588923,2.0420696529278803,0.2952799406208684,-0.7764991404930003,1,9.233569976313774,4.59991425397147,9.233569976313774,0.7377875585752424
0.1571279189909405,0.17618982250269202,-0.6668487169515637,0.1979166673420755,-0.6074722876203072,1,4.479894609779444,2.0133735833406945,4.479894609779444,0.5064263992826298
-0.40436199269002276,-0.6862791357550845,-1.4326712897396527,0.1458364702153839,0.5852994365163381,0,2.0883204421980723,2.0883204421980723,3.94218341040635,0.5009256850377592
0.5148835960763721,0.8199252526352341,0.3243402100148682,-0.5327254982169035,0.8396638644311888,1,5.780972021085367,2.5214998530734722,5.780972021085367,0.5028660241722271
-1.357517539841935,-0.9006713825124801,-0.9642000714232447,1.0800560591393102,0.9427885141400756,1,3.0063334467734912,0.7776935039120868,3.0063334467734912,0.3992580907136841
0.48730523704499484,1.0719298652117972,-0.8792827824119881,0.3485951198609804,-0.12517442838316423,1,4.680038270858825,2.3834644967884144,4.680038270858825,0.4805282672744392
0.8468821038849139,-0.11522423255219759,-0.3849428884100812,0.54090851856099,0.8761691671912328,0,1.5507222924704243,1.5507222924704243,4.242767981742359,0.6125415884702915
-0.6683451948468017,-0.0610756713523761,-1.0584406336416528,-2.4980610174929394,0.200459631413729,1,3.155445367305094,1.0021978742184168,3.155445367305094,0.42168749161192515
0.6089053562546319,0.2620668090867255,-1.9495617177543672,-0.35084943007647457,-2.2183477600510813,0,2.0158405480407366,2.0158405480407366,3.4561911738372433,0.5562194273568639
1.369701107654185,-1.0860545821180863,1.2554036094598964,0.9458696436841456,-0.9005903525360619,0,3.285975392527347,3.285975392527347,7.290298280095264,0.7331506479274125
-1.1327849512677453,0.3503702163863384,-0.8443240371830714,0.10248464215820753,-0.48282759080691834,0,0.5845525214996099,0.5845525214996099,2.909093291753153,0.3381602547098162
-1.7811584144656334,-2.230468019124459,0.22668424849459717,-0.5615577463306254,-0.5530898169141323,0,1.5269505791874436,1.5269505791874436,4.708297977983122,0.4448654100926133
0.6958638390937854,1.1734422766324448,-0.2725447213618092,-0.3405987069098616,0.500143033113884,0,2.460472700027216,2.460472700027216,5.2424369229377685,0.49897481057594373
-1.3569355696995753,0.223153054747697,0.551885971822154,0.6802302084176292,-1.936752702502465,1,4.093435058984503,0.6519262815267801,4.093435058984503,0.3218214524954454
-0.7613552698089406,-0.8782632528234666,0.09988695440921298,0.48074457976798396,1.4967104074459814,1,4.42483918768339,1.3449296241560194,4.42483918768339,0.4707338264259781
-0.4949654803680733,-0.4975724983092141,1.149672018878747,0.2965769385303051,1.2676515111879738,1,5.858066602802115,1.9383289876991172,5.858066602802115,0.47546696839715646
0.2887280030098363,-1.1571166187132709,-1.3331283547778066,-1.5515122490589293,0.6620518347584733,1,4.862926475969653,2.9294291597918973,4.862926475969653,0.620459491771331
1.188596823087008,1.849362141386381,0.8431053323232401,1.1628385775349859,-0.5800163326536847,0,2.7319438363618254,2.7319438363618254,6.406428102220417,0.5098711595236182
-1.1564158167438567,0.8500793324175533,0.41768075223940065,0.10744437434089255,0.3873714806329899,0,0.8070128685131249,0.8070128685131249,4.141157470304646,0.3029621764254822
0.3231854824582059,1.2838168598535613,1.2949855848169558,0.544220352340347,0.8458028725629282,0,1.6965152594917396,1.6965152594917396,5.732503727345304,0.44434351700628544
0.5140625524247758,-0.4611697320346189,0.7565646749131401,-1.3944950688592617,1.0538915522958832,1,5.901272655291969,2.296020915361457,5.901272655291969,0.5975776791687528
-1.194522939766035,0.28580328679473294,-0.8451539584261589,0.5533889830744267,-0.033925225927908885,0,0.3361003389205581,0.3361003389205581,2.6599771721796306,0.33559151532530124
-1.5947559581633328,0.42069963101847885,-0.5779207768327106,0.8811467208133691,0.0013256887344072295,0,-0.08000045349158891,-0.08000045349158891,2.457662925042243,0.2842274057715075
0.39542098538803827,-0.9575689550152122,-0.5893322314273619,-0.4586386361010845,0.8567024802425557,1,5.245106510795627,2.7165722959375165,5.245106510795627,0.6189234157882033
1.6773770878054892,-0.8051717517428763,1.0768481446576803,-2.169677417725702,-1.1941894010922893,1,8.075466693197948,4.213988177471803,8.075466693197948,0.7465394115592331
-0.9587784561867747,-1.3525086894407221,-1.58358838978758,0.41299891213779755,-0.21406769772786138,1,3.808192371767552,2.0750630835976156,3.808192371767552,0.4815991585866438
0.3794053976051097,0.690472686121513,0.26561699317253346,0.6577631761503737,-0.06953228624226938,1,5.221103302574692,2.0086097080366647,5.221103302574692,0.4956403337303323
-1.1869933883057449,1.0578141808207961,-0.589112132781127,-0.9355962987624259,-0.17791787580439816,0,0.29216191523409335,0.29216191523409335,2.8208722090091918,0.28682778402284725
-0.912810919296513,-0.4174303819894322,0.3440539215634665,0.34834173924612705,-0.8978300664256297,0,1.3675574241982051,1.3675574241982051,4.642800561448978,0.417954427844859
-0.4877053729487446,1.0743330047702437,0.4964001177339411,2.0750650393485417,1.1801281737415277,1,4.114295562287117,0.7171754680999636,4.114295562287117,0.36212506823209156
1.144293068559939,-1.387868550455802,0.7638603516334226,-0.05310680169691065,-0.5509818035382495,0,3.375531214966362,3.375531214966362,6.9866194962731,0.7287929457024368
0.16801534053252842,0.9452115346114832,0.5008315910042115,-0.8784738013420597,0.7424589135926202,0,0.8176906245714319,0.8176906245714319,4.218355897374801,0.45027595442744894
-0.6375875420759638,0.21668311896428621,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,0,0.9064962194034569,0.9064962194034569,3.6638161654217494,0.40521102289221533
-1.040193719815898,1.945195074276933,-1.8210860692944963,-0.5976676832548571,0.37021188994174087,0,0.22378146967952903,0.22378146967952903,1.7669126142439318,0.24905561262444995
0.5843141664353096,-0.10047572057170599,-0.057390703001542885,0.41055008532761655,-0.2310694774576803,1,5.237183745300144,2.2830963077013786,5.237183745300144,0.579884628406945
1.3931812579349059,0.8393491142316022,0.8728243510056347,-0.9661567233704171,-0.07938842440570287,0,2.8546031821061346,2.8546031821061346,6.552862662910642,0.6093988209308033
-0.3004659487207037,-1.0056013756894657,0.36016418394576694,-0.5376457577798165,0.655403829850237,0,2.4355503828301877,2.4355503828301877,5.723681729986802,0.5377896575224079
-1.0701915628943317,1.719040612841821,-0.8963326585920618,0.21930233720043607,0.7918593103880676,0,0.33063287889609216,0.33063287889609216,2.613566752022443,0.25906997948872645
-0.5706404302001128,0.8524686434329506,-1.2291835978004162,1.4521176991825604,0.014149264965758293,1,2.4800119437600596,0.46335882200039236,2.4800119437600596,0.36794084578028424
-0.5964114079688799,-0.2991817724274346,0.8089192693927194,-0.5844552918504382,-0.7493576894227776,1,5.698844571985834,2.0517091564716585,5.698844571985834,0.44807509053962763
-0.22153659758373817,-1.176962112769968,1.8205439079418155,-0.5663945912147232,0.8316167861804036,0,2.930619503478989,2.930619503478989,7.387054629832441,0.560285379889094
0.2094700836477726,-0.9845340504819681,-0.0059547092127293835,0.784002779310748,-0.18826133508630657,1,5.132048412909293,2.1368121802794766,5.132048412909293,0.598710546407571
1.1931129458510281,1.0215153927818639,0.9189148546583293,-0.45965677227299695,-1.079842447781487,0,2.2704368146395186,2.2704368146395186,6.005568698366182,0.5720210685613043
-0.6135876053627944,0.19624094066672046,0.5457867135323555,-2.1715714047604475,-0.00811320161175029,0,1.8838372658769411,1.8838372658769411,5.320466636702826,0.4095886618722862
0.15808922532318442,-0.2775442563155516,1.2912738390158789,0.4217800742508709,1.310191908080897,0,2.2234345928533097,2.2234345928533097,6.256453664066013,0.5404881269585428
-0.21596052035023222,0.9374774925069249,1.6350663945275195,1.311693449272661,-1.092141593428733,0,0.20541175967037995,0.20541175967037995,4.513464875292396,0.4039042393284254
-0.253676077542381,-0.3451647054497966,0.4892545350763279,0.6863535550145331,-0.8388926740257363,0,1.2190655228161744,1.2190655228161744,4.610469150877237,0.49417810634382026
0.06783851391693768,-2.0199273321561364,1.44194500580189,-0.5123742406766936,0.055863939844496904,0,2.953117367408765,2.953117367408765,7.1066733720502775,0.6547302801640021
-0.30964971398806085,1.146027575013415,-2.837506441397379,-0.016610342325908987,-0.10581875749769788,0,0.5358151733629307,0.5358151733629307,1.2658100202450275,0.37786194216686025
-0.4536363875916828,1.7262265456356325,-0.8873294588557712,0.7717961772356612,0.35625278870608357,0,0.47653845427228037,0.47653845427228037,2.7666748871876634,0.32198026125677937
1.261519252535516,-0.6671890847775054,-0.732968899123759,1.0960699074773985,0.4253213083301104,1,6.0249367824670506,3.611311901766058,6.0249367824670506,0.6965486527022613
-1.5449373466767586,-0.5393050144632704,0.386382653848061,0.8377642215465891,-0.6792306531929551,1,4.764948585650689,1.455842462572241,4.764948585650689,0.3519047419953249
-2.914255989816941,0.5232231857370332,-1.2203206899439758,-2.0173387981224113,-2.832325924984141,0,-1.3210945407993522,-1.3210945407993522,0.7026489072454671,0.16602085948960216
0.8139808601977412,0.12861745040496653,-0.22565638071225164,1.3890243629627617,0.6373246830230725,0,3.2859430347816376,3.2859430347816376,6.1054179302118365,0.5910735611790653
1.6163000427219165,-1.3927354721669964,-0.034550623953963515,-1.6167133749480143,-0.22938233185546722,1,7.999407360660628,5.0270478598238,7.999407360660628,0.7731125680701035
-0.24861585376667725,0.6266136372630706,0.04556388114189831,0.6234071382799156,0.7034401331388942,0,2.1552321622778257,2.1552321622778257,5.191683267191344,0.4225553820742617
2.154928677383142,-0.3152966552861244,-0.941022700666379,0.24608361531640882,-0.8022800271395435,1,6.702136141185884,4.454954301718987,6.702136141185884,0.7635159651667883
1.481960768436536,-0.28321803894523256,-0.5655763678739901,-0.4713157211511178,0.718417423471641,1,5.189464119690473,2.6419252139896647,5.189464119690473,0.6954970079014141
-0.15774698323148525,-0.6416668201303822,1.6653519176235307,-0.8561698406617501,0.03556607403299353,1,6.725780393634463,2.393498859535639,6.725780393634463,0.5283761148530266
0.6523061516102304,-1.6313351104170732,0.4802605014059249,-1.0551076754804494,0.8227827808340025,1,7.3763820518502765,3.992173650725537,7.3763820518502765,0.6932916803974541
-0.9626510119189764,0.6927690318488607,1.105833066294713,0.8614365256328049,0.2513166482381024,1,4.535097372474655,0.6504309194388848,4.535097372474655,0.3342208035871284
-0.23130094292969955,-0.5764195763348441,1.471034690817104,-0.6994952201676432,-1.0370660735699961,0,2.929200780275347,2.929200780275347,7.106028532929029,0.5143149372607362
0.66536893503283,-0.7961368031864955,-0.9500634974661273,-1.443604262169765,-0.4829098394605177,1,5.733303319386905,3.4933541173598064,5.733303319386905,0.6391151037015165
-0.0827150238964932,0.24309172766069878,0.9513062442994834,0.5268979236657937,-0.1908722195531798,0,2.0798758008495497,2.0798758008495497,5.8409207962891365,0.47145979947036665
-0.19819567637971988,0.5101574689151834,1.2725701629285695,0.1263141994832002,-0.46913085421040895,1,6.107972075108464,2.0899159447656075,6.107972075108464,0.4372955927066576
-0.9928660010855455,-1.4452052644122255,0.6662696720435232,0.5779785236395572,0.5773635251066616,0,1.8964215567510063,1.8964215567510063,5.429437294385825,0.4842873201314574
-0.1286594463520559,1.4069347458917507,-0.4841184945848177,0.9552692372072055,-0.038742894989543024,0,-0.07853206899560794,-0.07853206899560794,2.534173135336538,0.38073960917242805
-0.6083507646793376,0.5925303073177614,0.4096361186839935,0.356972759266926,0.08127842205619876,1,4.173523500873793,0.8458146059265989,4.173523500873793,0.381795431407414
-0.037893081716830875,2.3883719928704386,1.184256645196173,0.7228268949855121,0.11179915820338826,0,1.3665049354718768,1.3665049354718768,5.3139102516288155,0.3239981211122617
1.0071572005966691,0.5179947763914519,0.026204752774035625,-0.3035643252659147,-0.0809173376626882,1,5.365327944571024,2.3443641423517954,5.365327944571024,0.5861762047960526
-3.1704257358780557,0.21060083929764178,-0.4884760801103597,1.592669998282884,0.01934407081175429,0,-1.3874624081453462,-1.3874624081453462,1.2217567277663661,0.16132624231606266
-1.1889634195349619,-0.0498801541281177,-1.0461210850625042,0.4734074157124664,0.29094736433948537,0,0.3135585005775613,0.3135585005775613,2.476661632527558,0.3590435868308566
0.9578396311082676,-0.7908817916945654,0.0340080962281468,-1.3650217954266353,0.7014947819247145,1,7.272448301538953,4.245241824556436,7.272448301538953,0.671766232871713
0.518871180440122,0.49580502102757085,0.00161903135694112,0.4147728907887909,1.6043391083085963,1,6.113010123720898,3.111714898635345,6.113010123720898,0.5276452981727154
-0.28509425704201397,0.1386451837100845,-1.0861262991814098,-0.8682609615983323,0.09781329309330739,0,1.2036487035325794,1.2036487035325794,3.3347476641874514,0.4540944687772553
1.1039335467019071,-0.25628082425157245,-0.23591652931212392,-0.4068852445043747,-0.5347566708443231,1,6.1169897355725364,3.3057229590222357,6.1169897355725364,0.6522288889825312
0.29497145570882155,-1.4972576451786446,1.2809395766667275,-0.6654222981294604,0.7219034854381412,1,6.728104915749502,2.70335325441612,6.728104915749502,0.6448924875664241
-1.2699985973938759,0.6688401305462182,0.6719446078144975,0.3842020720058965,-0.9944285217997922,1,4.240609343100302,0.703053656848704,4.240609343100302,0.302451452199374
0.249548189598077,-1.183056184734389,-0.25276325509618536,1.029413100955326,0.796701927070742,0,3.095917820586436,3.095917820586436,5.893707216509488,0.6176748945087691
0.015182942540433121,-0.9748065759228419,0.6455877121741934,0.019381237698025213,-2.3203155982304233,0,2.9084390163084866,2.9084390163084866,6.424909186047842,0.5744506924665863
0.7826298263165181,-0.024232833869692143,1.202451247983072,-1.0952705188428047,-3.1767038131960006,1,6.922666465491766,2.960705467105308,6.922666465491766,0.5983475868520682
0.27908385834518495,0.2915636766819725,-1.690671627606452,-0.9784995458666064,2.7552177437199017,1,5.248467821113271,3.6010051231984326,5.248467821113271,0.5130152656812347
-0.30561061415380336,0.7309589763762162,-0.6506598273683838,-2.0903028988531567,-0.1702582467959055,0,0.8149480151527192,0.8149480151527192,3.294420153258012,0.40803537595753664
-0.2656045602861052,-0.39987823866837147,-0.11464083550639245,0.26426827164563654,-0.15011695125380659,0,1.0790328818298234,1.0790328818298234,3.987320213424709,0.4967903419529102
-1.2640061679473638,0.4861847915619389,-1.9493717553224232,-2.0503574572842003,0.7391804947015679,1,1.7368589316629977,0.2963563359209361,1.7368589316629977,0.31478160713839837
0.5070202721353568,-0.05739536507403601,-1.3954485047550718,-0.7079109406740752,-0.2627467476865041,1,3.635365018088184,1.7517238218922413,3.635365018088184,0.5672718021904792
-1.5958939685741136,-0.7390286580232329,0.6523303381766798,1.4273053642892164,-0.4194347526585506,0,0.027389225434506614,0.027389225434506614,3.5492534959758504,0.3597985993116472
0.7564883543160984,-1.9140600705874673,0.6594512411136115,-0.803948414727481,0.30734561670797006,1,6.740422055401737,3.2128610625108487,6.740422055401737,0.7216100763104322
-0.24775241823970925,1.3204140097838342,-0.8744356483399182,0.6276062975618311,-0.2795074632965335,1,2.9313976054806252,0.6309461241525599,2.9313976054806252,0.37285213733456796
-0.15830547800966377,-0.18385389315920966,-0.8456731044941129,-0.014098965906671578,-0.0626482221218215,0,1.4563124175949111,1.4563124175949111,3.779773933999621,0.4940011450957325
0.2412402484067293,0.0845051456928626,0.7979945496122365,0.9235086160473687,-1.0506233218278012,1,6.0964927904727935,2.458097150783004,6.0964927904727935,0.5237991475544179
0.868772500590771,-1.1863364271098544,0.5878558881377351,0.6197387847028688,-1.911316891662504,1,6.679130894113219,3.2088461836030304,6.679130894113219,0.6878929900337517
0.09297924652940966,-0.4684961133603157,-0.758765257935375,1.3508523306990055,-0.6536791406374189,0,2.237470015773327,2.237470015773327,4.630457809425027,0.5466237720567293
-0.8063769291180498,0.07569494000509344,0.6855897462984164,-0.1416485860101269,1.1663705456692521,0,1.6028919881298709,1.6028919881298709,5.151363785168604,0.39510652727044016
0.5309756619640905,-2.1782113197314303,-0.5294669635070083,-0.5618420993516988,0.4793609534294221,0,3.2369200594390923,3.2369200594390923,5.813346488633486,0.7148283627672751
-2.6248170563741122,2.5490097087177226,0.53102609489421,0.1488768039176911,1.1815677164191463,0,-2.0315948600853346,-2.0315948600853346,1.3932260158300334,0.11134145315140821
2.343654052812625,0.8707466445884032,0.94881309647162,0.13069002446438233,-0.14152575336694828,1,7.8502112007421765,4.09116072356488,7.8502112007421765,0.7131235461105369
-0.47579544400490115,-0.8261119917145421,-0.6870140996994973,-1.3505559643429832,-0.07587145068502332,0,0.9664766515422594,0.9664766515422594,3.4168653717826616,0.50248394844306
-1.6846675772263868,0.1909165241437107,-0.03633060804234174,0.14693529838668778,-0.5221315700199924,0,-0.9725785937735334,-0.9725785937735334,1.9983569197925932,0.28913090685733417
3.0768603701805035,1.360115900180313,-1.2445425000847228,0.23286808742689824,-0.6080061429373236,0,4.569861084489208,4.569861084489208,6.5742270844214294,0.755911864156763
-1.014479726707414,-1.340072071123935,0.43221669075925395,-0.6813802350695739,0.9678260240252041,1,5.247336801745406,1.9015634491380027,5.247336801745406,0.47371968054192976
0.993782214530439,1.3739143852114495,-0.8523867660741036,0.4753656106920102,0.6324542166423008,1,5.657025676491637,3.3389350893509198,5.657025676491637,0.5211665401995237
-0.47417817510396487,-0.7717719573928751,1.6095206657759729,0.22749587573205374,0.635967750711738,0,1.9907552415258776,1.9907552415258776,6.278371774146656,0.4986106284924568
-0.8220760118279274,-1.2192844665221938,-0.5694497744921104,-0.12402138738999703,-1.0642200068173489,0,2.1974360800622166,2.1974360800622166,4.741876260468528,0.488688763710829
-0.009844808650383004,-1.6885051880685,-1.1200474224698722,0.6709112482768751,0.6037905202778941,0,2.73667146359088,2.73667146359088,4.840633525614983,0.622842111540798
-0.3918767653868664,-1.017764309076953,-1.027403551526011,-0.3732682459413141,0.6445184916452914,1,4.443696158723345,2.2656189999441536,4.443696158723345,0.5273204890133127
0.9282456913443246,-0.49653173548196905,-1.1534924259847839,0.2678436378663333,-0.8235349706258495,0,4.010139979960075,4.010139979960075,6.087346039172248,0.6486436104657433
-0.5182526388612024,1.3252760904370375,0.827115428565768,0.1579743122514517,-1.2719190011127228,0,-0.2428870931425391,-0.2428870931425391,3.4188052497100756,0.34147924310032995
0.2113965674706589,1.0626572907875265,-0.3756336657655356,1.3511140899867151,1.292745289518207,1,4.586369118250308,1.8868760508627362,4.586369118250308,0.44692596831356873
1.6637328321434735,0.30524312653135294,0.5873916998060122,1.41418728833109,0.4473939370689756,1,8.04881799376129,4.57890463391648,8.04881799376129,0.6770600284874698
-0.5012341077902127,-0.4485428365278611,0.23855495377373903,-1.2905614219462187,-0.14325891536419263,1,5.05489838309738,1.864054420078389,5.05489838309738,0.4710189697387025
1.0965471182302537,-2.191253851165281,1.534482101794515,1.1223742187031596,-0.4597646158304763,1,9.245046206864929,5.0174605254293185,9.245046206864929,0.7695283111840467
0.5433908278718096,0.003147726906326633,1.229990368438683,0.9826831427699412,-1.4000707231830092,0,2.2272108896539256,2.2272108896539256,6.211203184404871,0.5672772886046973
0.5872624134641767,-0.20562785364324765,0.0828325705180999,-0.7281719009698155,1.7481370691208353,1,5.740318649618423,2.6740525932039434,5.740318649618423,0.587906961898545
1.040061819902576,-0.7397711639729673,-1.3346106069102326,-0.3856726309778482,0.43450264609130573,1,5.359021267555167,3.426709753083353,5.359021267555167,0.6774247991714577
0.240205843946223,1.2531328247682434,0.7899197221808523,0.9695690257529068,0.3268554006104374,0,0.5048438918827161,0.5048438918827161,4.136779669627398,0.43638735810187473
-1.3892987302109905,-0.19569853114690144,1.0600897399086655,-0.05152292852464606,0.5030903686237468,1,3.972533413364293,0.12446162143736017,3.972533413364293,0.3461649276377015
-0.3187483152461331,-1.029811848541845,-0.12334406404611045,0.3090474430326539,-0.6556877194614437,1,4.549044818095909,1.6477200693327965,4.549044818095909,0.5373227961269321
-0.2357112448566685,-0.9394632419859826,1.119244917564096,-0.294455757588034,1.452755545126183,0,2.6450534151525864,2.6450534151525864,6.540449349203864,0.5409042172248131
1.5287478505409084,-0.08104596472174376,-1.0084487325473497,-2.0858978777333372,-1.4720370730267915,1,6.198588399705928,4.005347385743808,6.198588399705928,0.6875494880488404
-1.37383482489866,1.3784696274615047,0.1158245872269461,0.3896045240919878,-2.220421008935126,1,3.191608252505411,0.09894858272385426,3.191608252505411,0.24965403250959584
-1.1979664292172616,0.887079776446287,0.2867741123825862,-0.14720527868559727,0.5648423586001226,1,3.999964420893517,0.7705451309874478,3.999964420893517,0.29627342173414145
1.6357978061358152,-0.22104246353705057,0.06936980265806943,0.19259691873130513,2.3921096352739926,1,6.7197401736699085,3.664244331543453,6.7197401736699085,0.7076942159681228
-2.0993562644190256,0.683223014788808,-0.11480224875906367,0.5667717261841796,-0.6573725539947244,0,0.15999806295634206,0.15999806295634206,3.068156263949091,0.22189709656305215
-0.048965030858450255,0.7114105794654954,3.1129102010438414,0.8080361894020714,-0.8480655980305086,0,1.599723900724838,1.599723900724838,7.090052061559911,0.4408025250536634
