X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,treatment,outcome,true_cate,true_propensity
2.1778452906454118,0.777367806258088,-1.6040882465595219,-0.9986494309590092,0.7287826781761669,0.777554234319017,1.7385794577706113,0.9152946449020288,-0.9334317213868943,2.2701254885477233,1,10.372120025634745,10.43669984473063,0.6682407022603184
-0.3213648415444857,0.29057110076463316,-0.665290526901587,0.7441270922060915,1.5485472661677238,1.4574653050521311,0.06458524829039869,0.001315126803750478,0.7764634633187889,-0.2311148969290795,0,1.9285309085429656,2.703292127214004,0.42409921522976
1.0359783984199533,1.3688456344536366,0.3925061842405993,-0.5214092728064162,-0.03635568321149801,1.3931589739103105,2.9961976955992045,0.8198807065499227,-0.5743203547206457,-0.6827685296471588,1,-0.6204605249926535,0.527091082590271,0.45848737677338447
0.06114583535244777,0.9469023802376761,-1.2761663883397854,0.15640290057957315,0.6570360784759735,0.8116111729396587,0.10184443233507905,-1.4220245584726663,1.5187286935058777,1.4501842108250267,0,1.0789447315220677,1.4781503217127248,0.3910553486589286
0.18893400939537122,-0.4019506391535518,-0.15823326070857735,-0.2751596318763068,0.2162550035754537,0.4210572694304726,-1.2693023856881036,-1.5255430934471823,-0.23987666541195224,0.15863668920706295,1,-1.9119921327328404,-1.1743696089222673,0.573327978882026
-1.3469823041638378,0.30890807380293084,1.0872969632260376,-0.47878153975116844,0.9825567465339654,-0.8445706399751707,0.468981832146901,-1.0868137366038224,-0.19672045703355157,-1.2263946780893975,0,0.9980601018475097,2.322892620499445,0.30407972437845926
-0.0669134208818339,0.5579306432047549,1.3468978755324024,-0.7792500855595365,-0.4171152325803304,-1.7716499859193453,0.58469807573357,-0.8950019142432928,-0.8747279522449946,-0.1286716313181337,1,4.7312639439401805,3.393987835013591,0.4225236586792704
1.215389314139142,-0.9194547198003292,1.1499312190228692,0.7396241085352907,0.043981463251407345,0.8987985590396543,-0.03566059668051031,-1.1341311911999299,0.011235709735545166,-0.14621545463372093,1,5.2061756095715745,2.7457345449799724,0.7441063456740193
-1.1529877964664343,1.0338034250840071,-0.7825562014244318,-1.5919038137043626,-0.899156592121224,0.38761111391405834,1.1206078593040525,0.26748630101278753,0.16249560401847893,2.278389830409155,0,-1.4841567871807768,0.05069939688113889,0.25097940219025744
-0.8946822072061213,-0.5479922929091118,-0.27477128101032533,-1.1418511909777778,-0.6125852264194003,1.7818203853289518,-0.14047142018585634,0.3474068860808409,-1.013725018482207,-0.1710148084590037,1,-2.4752735747525927,-2.0629009826515396,0.4567719512839074
1.1927398252494867,-0.5492526581921373,1.8446189431809286,0.40445673392148035,1.451269337821307,0.9784755558028729,0.7769324170567736,0.5045227849506478,0.40266422970725513,1.274000368222892,0,3.744747918078584,0.8259673300823684,0.7049529528853113
-0.6654981304884253,0.4672870933604541,-1.3459565806954956,1.6312710385341078,0.8153979025561046,0.5344260181718594,-0.5315844679054703,-0.004800318912970894,0.46773754288499564,-2.238077379511793,0,1.5471679585578717,3.0008267797882553,0.36206962679817234
0.5088921810737367,-0.3875353284145436,1.3687875958623006,0.7784793786815123,0.672820137522688,1.1863700095164877,0.8871092909744493,2.3012773198824785,0.5467186056045423,1.4453357326829472,0,1.7667153176942847,-0.682126986676312,0.6102144542992916
1.635976808279326,-0.022853776503027244,1.0339019173954003,0.6582808307633993,-0.20740356540247767,1.0210881257003448,0.7206081373324711,2.699145773320628,0.8372987170024289,0.9994897181098842,1,6.508047904037668,4.955131971265571,0.6962312822821346
1.3751881545706666,0.5246832420395986,0.23081939383402106,0.12747538783040457,-1.441302512566679,-0.32672887178478055,1.7354206111466566,0.7467065725864906,-0.15473029978431346,1.339630613559945,1,6.892857147142202,6.448308250389818,0.6047394308425703
1.548166322104633,0.25279674862711454,2.4660128677781636,0.2803673912120102,-0.20378717776136884,0.33157375718793397,0.3213307705251484,0.5684886475158883,0.07809593573374879,1.0688127216244974,1,9.042555188360582,6.486069332774446,0.6564885451657281
-1.1083302447606902,0.2085492150547644,-0.1322337335149633,0.4996372014538752,-1.9812973276847454,0.4666036123679282,0.13148236562678442,-1.5835903376481066,0.39726799224603465,0.011803981112976624,0,-0.673110266054806,1.8533580811959172,0.3410901916260709
1.4203011103597836,0.22347066283813855,0.5678173395771176,1.1445566627301043,0.6645329990986781,-0.4117114520523813,0.842957900255895,0.15765946216654478,-0.41475531691603534,0.3029853859255185,1,7.741045203421653,5.752834244476217,0.6452936507607995
-1.333797300275439,-0.5440062536007324,-1.3271797133851078,-0.036387851280249614,-1.3150645943537984,0.3419934536084574,1.0349048322172214,0.8341413915324233,-1.30303746251497,-1.3879886012397886,1,-2.74234621787602,-2.2126719299770805,0.40253936070323276
-0.6144275324121662,-0.0948467385617469,-1.5054821833925707,-0.6720193681294725,-0.6673409839643725,-0.4310630397825316,-2.138521730275742,-1.4567339079996418,-0.5399555773681384,-0.8160633444801326,0,-0.27093677633177293,-0.1929997445925541,0.43541523397329746
-0.18035711148493458,-0.4742669277625466,0.10464706815966127,-1.5539198572331105,-0.21850758636106288,-1.5825913953717523,0.5480518822430265,0.9734265538196136,-0.8655153903812423,-0.11911477986364996,1,-2.2357587638014556,-1.6568630141894176,0.5366727528254575
0.4512344568732903,-0.34714533845854606,0.10460944337707233,-0.8156600093383666,1.557434003222461,-0.09791693292046515,-0.3040813854704563,0.7505247881846695,0.5852165797657866,-1.6359131872509156,0,-0.2444700916646339,-0.6469987995847497,0.5984930087703728
1.0789484670432434,-0.22614107304836714,-1.820995655649507,-0.26033103740338687,-0.995461575839593,0.4255252386852183,0.8182862336079109,0.003541991007085753,-0.6054033579948375,-0.96846113584182,1,-0.1684015079262975,1.311160343989415,0.6575836914414664
0.42122705849378667,-0.14441677445285536,-1.3298013831415736,0.7455218414516576,-0.7766528411825807,0.580448037503505,-0.5301089450401718,-0.706474443958789,0.17126885869299,2.0525619510287556,0,0.5209171269545319,0.4280977004648492,0.5702379181517988
0.43512295389139277,-0.7734928486456334,0.8130673846158423,-0.27920536615071473,1.4728475510624501,-1.4978929750460501,1.670271846171049,0.6867713841875482,-0.9097755969620034,-1.1666028629557328,0,1.4815989608732416,-0.08744988867743353,0.6466412665862139
0.9627104474353839,-0.4828736017408769,-1.1664008801102221,0.18069806241244948,0.5300189278937473,0.5111383743701264,-1.1625929766274343,-0.622806410444138,0.1152408504660698,-1.1502780943688926,1,-0.22259270753642757,0.1224026791570445,0.6732215433635538
-0.21520822458150668,-0.005668090066144653,0.00814872193285691,-1.955034392324044,-0.47310730532868206,-0.7308055688260409,-0.6886779708624203,1.432168772492874,0.4655615977232703,-0.519187501684114,0,-2.773614194072128,0.7618587931933243,0.47383141601158724
1.354107620188648,1.455286609483508,-0.16595229306838918,-0.7706558581016417,0.5440456620832457,-1.4483349651895652,0.1583785982499163,-0.3985343500009191,-1.7391754820053318,1.354293231119754,0,-0.657560098603028,1.3979276433577223,0.48735532301340817
-1.0531353541489843,-2.344201741012441,-0.2725727727469243,-1.5262262041914392,1.6470133928155943,-0.6475570064420632,2.121601890126592,-1.9034286577257034,2.197164713876886,-0.23613887451688367,0,-1.0535454716167738,-1.8576311508241825,0.6560031732488483
-0.43980820743635174,-0.1907893730078261,0.8015402084513249,-0.9299707720443859,0.8026547318750501,-0.6981484968752456,-0.6882464148598038,-0.2972817236169402,0.6830439470991555,-0.958417862223385,1,-0.6400534698221678,-0.7661718330356857,0.46891279635085054
1.8917005110720453,-0.5849625396952847,2.1776261703805395,-0.937509772901822,2.338744783487664,1.043991837395918,1.6497734102919226,-1.3679810000337442,-0.8929761913483086,-0.980917409899065,1,7.660070291485111,4.219163402734811,0.7752734585906981
-0.05450596914450141,0.7060284410069989,1.0071006628468209,0.4959584573390871,0.6158741815870897,1.4321339136972495,0.004434400984539597,-0.43088632646411745,0.6427590428839676,0.5059445035115216,1,5.105985569093475,2.941304267752926,0.40606245206753544
-1.3873370573877133,0.16739605860732634,2.5411565377985035,0.06091551465642421,1.0503776000090252,-0.1934650429282668,1.650694722733669,0.6243260275855043,-0.585586458843275,0.9924705007195709,0,3.6348702016697128,1.5046973156197934,0.31488773044182794
1.875248684392823,0.6255296388875613,0.09781149202419241,0.7123328949626246,0.30364590192244684,0.8926504185888863,-0.31848078018625536,-0.9563363232276436,1.1036683531874327,2.24399400932068,0,1.2067090485585514,8.830544706001113,0.6513229627702007
0.4568545993746291,0.04891705370055922,2.9220483869928855,1.134409228766492,1.0374187686745024,0.32681150139339193,-0.498777834321343,-0.3637954370318649,-0.19450839566438366,-1.3971045950566496,0,4.267055551854977,1.9617824567103357,0.5508161388260508
-0.21959962095309563,0.15089806022929061,-0.2801657224015777,0.3125679940024542,-0.07681857698206732,0.16295970675712962,-0.62118653502203,-0.3165276626429282,-0.0036897670563075693,-0.7404826684988014,1,1.8072235575170743,1.9440964774123521,0.4538197787785797
-0.09248760074008477,-0.6166908824258007,1.0863751345912052,-0.24371046281498876,0.5121192121857692,-0.5644519394945889,-0.21215140996775983,-0.09288043086710525,-1.2534007168308987,-1.6516535898565103,0,1.3081695120762464,-1.4222223866330506,0.5651528513123409
-1.3546029072081418,0.6862735985971122,0.5145664969963769,-0.28382296816617963,-1.7157103938929184,0.738717009045565,-0.5922949664128054,0.24893251237905745,0.3185610862572316,1.2171269249938077,0,-0.10424090288427967,2.3420596599030143,0.2649420429720382
0.022515441145200314,-3.6854992064512015,0.6247695878759618,-0.8585100791711854,-1.5306596787722606,-0.9487201744051592,-2.275703804041721,0.7336123901832177,-1.1446289039736193,0.7878386563012864,0,-0.690949528039462,3.1101340756648708,0.8645969225224295
-0.12822358678854792,-0.1753969937969759,0.6106208910803355,-2.844820408703034,0.6558658100534521,0.18748425539758973,1.0219535639300175,-0.4361891859677427,0.36725931444285237,-0.8009384203586959,1,-2.026420512587984,-0.42924723430691025,0.5058964025151851
0.6221135337468632,0.7722970072045903,-2.662020540358195,0.3297455718300389,-0.9757430841658008,-0.2087696485962105,-0.24763264998243928,0.20603188921549734,0.4600120395585675,-0.2692033397379376,1,2.9298522623247063,3.502565344947728,0.48123588219962155
-0.6021494949330702,-0.6500981334888756,-1.4482083631762133,-1.8767746934446823,1.2516874607974846,-1.4295214436873325,1.5948908837464324,-1.1032040026098802,0.6739141706103112,1.181212600271591,1,-2.606457370706541,-1.6795330614070414,0.505993292759492
-0.4068897330034471,-0.08414336961712642,0.20430600072289873,0.16734480032983864,-0.752669583538357,-1.5777098610081053,0.25665038454223865,0.39597283311674863,-0.6818186698277682,1.2008490650742811,0,-0.2064700664597577,0.012526852099860486,0.4597440265202976
-0.5554800264059386,0.7676553883977615,0.7415212795810842,-1.6504730874414022,0.8173680101617661,-2.385322917105759,0.2553829316861028,-0.781336574982637,0.1109293187084081,1.1905514029006674,1,3.1444962287152043,2.240844394203313,0.3403875358031339
0.5616232749772755,0.5712059918672222,0.9835073542541266,-0.48022742172386546,0.537996000445648,0.13512380660254258,-0.4770080779796825,0.32227297541695205,-0.7602788591378151,0.5882338167145896,1,4.858792473869464,4.1912248122968405,0.4988021626803299
-1.3532377706591237,1.367577554787857,-0.362653809703414,0.4542912185653406,-0.43806639678163645,-0.7626320517363712,-0.09429979727740867,1.5542492478925283,0.030296950537418516,-0.8374441218131471,0,0.6412208605279834,-2.0283618654233595,0.20417405439870775
-1.773144756040286,0.06370120215704382,0.11604924592311858,-0.8362855992952734,0.5778982872547157,0.20111072390603138,0.06884068621860447,0.3192441470889647,-1.2071861488728541,0.23870449570317454,0,0.12513428818896605,0.6667734285950035,0.28527933211897927
-0.03150616591170502,1.1143479907437688,-0.5810345105682193,0.6531092716566073,-0.012957832419112336,0.9571857281524793,2.4804517290779455,0.30839345386145817,-0.5678159168006982,0.17673249330834395,1,0.803079869960822,0.09009000889620022,0.36056169150420864
0.49999000690972284,-0.5187711440468057,-0.2460560783037976,-0.35623852884921997,1.4770112425895392,0.061432083773245355,0.46877808597380083,-1.0522264431749961,-1.2766132144764206,-1.2639453597178323,1,-0.5903006716731836,-0.8469494486165234,0.6246612556787725
0.22400354958736277,-0.7998292563562397,-0.8744844053940205,0.589997370085439,0.9777030067201123,-0.6611501563948998,-3.570242767576571,-1.3690377193770356,-1.7228097540475062,1.5734325125552595,0,0.3249382395392856,-0.2194723649514292,0.6252556164983724
-0.3069562798043058,-1.1141652686888301,1.7038638053101212,-1.3430309728635887,0.15858917345648024,-0.8349515539567742,-1.4827214093698098,-1.0081484986528957,1.1601383589231051,-0.1988916870038047,1,1.472395401398071,1.6132341046080816,0.599553369748397
0.8349698738103475,-0.612779444103769,-0.7305749581585261,-0.41972893242182197,1.0392969279915483,-0.6074051273410939,-0.9396983924352983,-1.379486388466959,-0.5565949730001052,-1.4399033812152724,1,-0.1029518808376364,-0.03997318198105848,0.6734596720694938
2.1138927574939386,0.26738110133506365,-1.500102005725531,0.548318287282911,-0.66582225297387,0.02607526238457848,-1.1820617137698728,-0.21624078256743684,0.2954645738316589,-0.2989773234358665,0,-0.009731683973407429,10.142024241660536,0.7157050383824832
0.8995215537370919,1.030233547584607,1.5247630009479591,-1.379939142713818,0.23584536782843063,1.5582204982575212,-0.534893912659223,1.1782894586442796,0.16803044067069972,-0.8878757543672626,0,1.2032790591427744,2.2213297470571587,0.4836668141613376
-0.5259234917609243,0.22957897800601942,-0.5600870751599482,1.1153888162761019,0.6987654558281747,-0.3859596579615022,-1.3452041695049934,0.09307752010607245,1.8663095841848725,1.0885943619661163,0,0.7440983752112033,2.241807146345835,0.4066693861582612
1.008362844625478,0.7845689860607243,1.7703985353410099,0.2614156105581516,1.9260066569450016,0.21986191761010657,-0.29577343315761406,1.5397396178822835,0.08513363021062939,0.3574098017048176,1,7.81746274564809,4.306856818031272,0.5279450802209361
0.2971996972446391,0.6940892433783906,0.09579896388414921,-1.1425065192058863,0.7370798268284176,0.2986691218613904,-0.31718340709435794,-0.8052941705595111,0.6904770327546782,-0.9226526752741078,0,0.37994635654548314,3.395563047892384,0.4505509768869252
-0.5889822134424375,-1.949201814807591,-0.2967138571212266,0.938196148116969,0.010389386028327036,-1.051148299981231,1.665816719517062,0.5324008624001337,-0.7374070013726053,0.32069216279916596,1,0.942452769618765,0.9521684362426521,0.6637632033384484
-0.25707060573875273,-1.8496246889166237,0.5206151628653898,-0.6074115243734322,1.7078191753967666,1.2496282801546097,-0.989304566722181,-1.455624708749471,-0.4098782477665254,0.800616677844244,0,0.7538102235129898,1.9109154790422678,0.6891775414950602
0.6612370676142613,1.66170391921309,0.1463082599463294,-1.440363396308776,-0.3376059235875509,-1.264824132300065,1.032684643903098,0.5207559371739547,-0.5881254669033542,-0.1018670334388868,0,-1.699233116598634,-0.24710096583586183,0.3774858144370296
1.362658132069611,1.3582184642179809,-0.20248238127079365,-0.4268898418420235,0.9937130411158871,-0.6454310309041641,-0.8925521656627774,0.23936882401990264,-0.1257452852701927,-0.45876599343294977,1,1.8356705380741016,1.6504890094775129,0.5005549582535666
1.7125903731765546,-0.12380158609948726,-0.24459916023971756,-0.3333059597167786,0.13242086476814108,-0.2747716416659285,0.03245935695520994,-1.6687102385415904,-1.1582664777448572,1.5200358333365718,1,4.021289649761624,4.595296146479699,0.714674381562232
1.0565212703690152,1.1568889229950128,-0.12484182886755416,-1.214386864684249,0.9649543803663044,0.8778125605301663,-0.8151750276115173,2.770650413858067,0.5867376773051846,0.8288284574397325,1,1.5876761719073498,1.6934325047096337,0.48745667575407925
-1.1765361300101589,2.0778784734944633,0.1539765912490184,0.5737169081854521,-0.09555256004434502,0.4610527511210409,-1.4174361939735165,0.8751130863313018,0.45349998567254657,-1.5631050057568079,0,-0.350657525346314,0.9139170368011531,0.1642132921380626
