X1,X2,X3,X4,X5,treatment,outcome,true_propensity,true_cate,Y0_true,Y1_true
0.7396531517246714,-1.9093560875072928,1.3183023248526693,0.07268052432934134,-0.4114931445621802,0,6.340767090807454,0.4636439237864561,4.054641859882135,6.340767090807454,10.395408950689589
-0.08923415422144892,-0.03757064497948127,-1.7312013034449254,1.494938227453236,0.041325632270618466,1,3.1635601448191393,0.5364650913141519,1.6150389572440595,1.54852118757508,3.1635601448191393
0.4430021304473752,0.9515497705740428,-1.0211624575603002,0.47347189903522846,-0.26764109089879357,0,1.7441924134735523,0.32738649132703335,2.18307003395176,1.7441924134735523,3.927262447425312
0.8467707752164937,-2.1272274203514954,-0.099094300241269,-0.6028206557839616,0.4322629506341555,1,11.540475399548871,0.29384067412600473,2.9207245598069846,8.619750839741886,11.540475399548871
0.47004418736820214,-0.7076258948220261,-0.7121738641760436,-0.11066536855732945,-0.8966422273152082,1,6.717463117986193,0.47112709540106945,2.4302609086591653,4.2872022093270274,6.717463117986193
0.8419836954521269,-0.36920720044744615,-2.9069882193216414,-0.3748220566218061,-1.0385438208439723,1,6.526112549401454,0.7770844329439783,0.6744094245426866,5.851703124858767,6.526112549401454
-1.6312758154609455,-1.2374266382225725,0.10940847183297006,1.3286408282482312,0.31318447386498,1,10.892818024171707,0.8453687550216219,3.087526777466376,7.8052912467053295,10.892818024171707
-0.6065033882157397,0.4559041951707027,-0.45909031021899177,-0.6946003691631446,-1.1543626682329844,0,0.8668162991986941,0.209454685474226,2.6327277518248065,0.8668162991986941,3.4995440510235003
-1.7518288067517191,-0.3899237065594453,0.15805348992013185,-0.09662367001488972,-0.4159669279473586,1,8.336358874697288,0.7252797324236991,3.1264427919361055,5.209916082761183,8.336358874697288
-0.9457460606967811,0.6082461916849685,-1.317131919946585,0.7760279138434754,-1.0022170189267248,0,-0.1576172250015776,0.1799787915736394,1.946294464042732,-0.1576172250015776,1.7886772390411543
-0.752435237353035,-1.466785190615677,-0.5014021468856367,0.9753124584779789,0.5156280884439565,1,8.488206053910247,0.491848647102495,2.5988782824914907,5.889327771418756,8.488206053910247
0.9784221120280351,0.5221425459339358,-1.1036698285303692,-0.33078922432755736,-0.7801991291174627,1,5.975207993564204,0.6713227709729063,2.1170641371757046,3.8581438563884993,5.975207993564204
1.3305749040390402,-1.1967886464263116,0.8936976893891109,0.8929538701087693,1.8296202017160872,1,10.95908836833074,0.8272290955026751,3.7149581515112886,7.244130216819451,10.95908836833074
-0.40968659262949736,0.7123221595801621,2.2816518365388427,-0.6176416769336966,-1.5350402475323597,0,1.679546303326911,0.15818343936485685,4.825321469231074,1.679546303326911,6.504867772557985
-1.8800100339077637,0.7127120288613313,-1.8831502080585838,-0.37231905293792283,0.4373131870389607,1,4.2058115800009395,0.27795712643193393,1.493479833553133,2.7123317464478065,4.2058115800009395
0.18517553682991406,0.42544486418417227,0.22228985580085406,1.2788658133133932,-0.952316380738797,0,1.9604187883517539,0.5376316135358619,3.1778318846406832,1.9604187883517539,5.138250672992437
-0.6769951384585313,-0.772659445270824,0.8301918118626102,0.9003985883950636,0.4512253193185082,1,7.846937623870383,0.706016350411022,3.664153449490088,4.182784174380296,7.846937623870383
1.1834936668899279,-1.1780408673763807,1.667224111551137,1.5232386217122582,0.7356219972457467,1,10.141847481803435,0.669936053871957,4.33377928924091,5.8080681925625255,10.141847481803435
1.78179890877106,-1.6566232076777738,-0.5244481362626519,-0.7353034606819523,0.7214793237573432,1,12.461674292552487,0.5799806212125772,2.5804414909898785,9.881232801562609,12.461674292552487
-1.0501407396021456,0.7574951493374855,1.3705361439967134,0.6952029000839993,0.2837510236615011,0,2.313876711142144,0.21490199502958646,4.096428915197371,2.313876711142144,6.410305626339515
-0.9878733409007492,-0.8468509661253646,1.2496189052966666,0.7793490039053323,-0.03901951937754412,1,8.35667107465726,0.7034858357314501,3.9996951242373333,4.356975950419927,8.35667107465726
-0.41790954576589057,-2.025807873111377,-1.0708524186844388,1.9114190871397234,-1.2804555710024668,0,9.028837670408212,0.35771378465427717,2.143318065052449,9.028837670408212,11.172155735460661
0.18947982122108065,1.0074439731951985,-1.2549226680022925,0.1847104747810833,0.937915537510655,0,1.031190378481227,0.25700022153906577,1.996061865598166,1.031190378481227,3.027252244079393
0.012499321907250335,2.8684030556667683,-1.6685992588781953,1.0587285298838789,-0.17280173739646437,0,2.5223637591119656,0.007688243372002692,1.6651205928974437,2.5223637591119656,4.18748435200941
0.7719201548366751,0.44130715169924584,-0.7331561971099966,0.22899639245934025,-1.8579014513982872,1,5.823059888056303,0.5534231021957903,2.413475042312003,3.4095848457443005,5.823059888056303
0.6032475005713938,0.29815846599052565,0.6386601686431024,1.0581183250871502,0.3676198402097109,0,3.2570541922864162,0.7595744973877036,3.510928134914482,3.2570541922864162,6.767982327200898
0.1480894197982762,-0.8810683366612923,-0.712220763649051,1.186734620177331,1.4363354057059785,0,3.942726442646041,0.41645232545876987,2.4302233890807594,3.942726442646041,6.3729498317268005
-0.23811043631205406,0.04600274725327412,-0.9046143749937661,1.1727568452674448,0.6654168236917787,0,1.5900024628817857,0.3140437674958773,2.276308500004987,1.5900024628817857,3.8663109628867725
1.9412174364637491,-0.8783230771797389,-0.3780078990182172,0.2314459225255723,0.6464895377257707,1,11.829509345945267,0.8859902208581144,2.697593680785426,9.131915665159841,11.829509345945267
-0.21566763754763232,-0.8729610904537004,0.8814075289235711,0.7211353625455816,-0.9162741005637249,1,7.54381930998776,0.6879248524823355,3.705126023138857,3.838693286848903,7.54381930998776
1.3554428011054958,1.1701987091966037,0.13429649724779288,0.07959786237603639,0.5540577711159071,1,11.623962979624988,0.8831519480542722,3.1074371977982342,8.516525781826754,11.623962979624988
-0.8617030702562581,0.03003147916408217,-2.1523835446091804,0.8764556455029355,-1.5614932224418594,0,2.4969050628736356,0.5489053746922873,1.2780931643126556,2.4969050628736356,3.774998227186291
1.503419828428999,-0.3301200939664503,-0.2116669819311769,-0.6277339060845056,-0.2880388739220764,1,9.833146576325454,0.8691488520946241,2.8306664144550586,7.002480161870395,9.833146576325454
1.4185313451480366,-2.4878086565350794,1.2769653860881878,0.33802348110170816,-1.2070216478572156,0,9.715157173179685,0.2729463335586725,4.02157230887055,9.715157173179685,13.736729482050237
-1.0753123930492379,1.676393027208203,-0.9455068799427312,-1.1533505105959594,1.1373145423647293,0,-1.1206784326946664,0.014155333425277004,2.243594496045815,-1.1206784326946664,1.1229160633511486
0.33855287628591424,-0.9379255765363989,0.216624975404619,-1.0257526836402773,1.1008213984226052,1,8.00296043363349,0.6384498454585877,3.173299980323695,4.829660453309794,8.00296043363349
1.0613709648731335,0.5320061988219431,0.3616610612470166,1.7611881248673737,-0.0003136726117747121,0,6.093345449483164,0.8547461100856991,3.2893288489976134,6.093345449483164,9.382674298480778
-1.1818741254208012,0.44947391283230687,2.0860470495371137,-1.0147594931858521,-0.36146276669398575,0,0.8359038383771762,0.18482845132474604,4.668837639629691,0.8359038383771762,5.504741478006867
0.41644603810145264,-0.05390484900573916,-0.9823035803773146,1.1218578562304709,2.3200407220172594,0,2.9691575484305783,0.4703510913214089,2.2141571356981484,2.9691575484305783,5.183314684128726
0.19613145902390733,-0.9040682897360003,-1.548960525053475,0.2579759812211809,1.1038773433162576,1,6.075785761994858,0.5600409200158158,1.7608315799572198,4.3149541820376385,6.075785761994858
0.4751677464953816,-0.002403840918853844,-0.5892716517893062,-1.0921636327180897,0.8347513263248821,1,4.8807507628910045,0.48481385739715793,2.5285826785685552,2.352168084322449,4.8807507628910045
0.9137716213855857,-1.5457297866907331,1.5898389781806839,0.5740712208940013,1.3995946451457935,1,10.02735495049382,0.5271422319620805,4.2718711825445475,5.755483767949272,10.02735495049382
-1.342127748485115,-1.365824155415439,-0.14896930976729691,0.5027844268951942,1.7963608229269636,0,6.753709196039187,0.7324919476495018,2.8808245521861626,6.753709196039187,9.63453374822535
0.7060789138151315,-0.24268127681203333,-1.0263692076658921,1.23000057271915,-0.9647054257507148,0,3.4813038039073314,0.5706695893812543,2.1789046338672864,3.4813038039073314,5.660208437774617
1.6284685547723217,-0.28438464960650933,1.5905820726178503,0.6789312900592783,-0.13699548944245826,1,12.067394607398715,0.9182719246383693,4.27246565809428,7.794928949304435,12.067394607398715
-0.5193963718261266,-0.3409078773460798,0.4283166923752375,0.07715649621771674,-0.5938114080687051,1,6.081908480452654,0.6117699251452365,3.34265335390019,2.7392551265524645,6.081908480452654
-0.16563141031763223,0.0785770297191498,-2.128734094414812,0.4581681147886987,-0.9797212247168068,1,3.9821951476980626,0.5893945195115726,1.2970127244681502,2.685182423229912,3.9821951476980626
-1.153332403205745,-1.6873443471107104,-1.7938924978678903,-1.3554475031122892,-0.7090209576304904,0,9.940082256975629,0.7750666061535567,1.5648860017056876,9.940082256975629,11.504968258681316
1.9532591375265682,-0.5258796758952039,0.17775010626803134,0.4004813865063287,0.13106518621584873,1,12.742695433525359,0.9594932277191823,3.142200085014425,9.600495348510934,12.742695433525359
-0.07744346072599365,-1.1952937635992447,1.4509275482792119,1.8071966436378852,-1.6826586941226858,1,8.801921970736544,0.572973980695342,4.160742038623369,4.641179932113174,8.801921970736544
-1.0240285908863795,-0.2798103423770061,-0.9645377949101913,0.5059655534558652,-0.7282722024066131,1,3.997916207846771,0.3729307506111952,2.228369764071847,1.7695464437749238,3.997916207846771
2.1650560678066024,1.190548594343596,0.2125740306322149,1.0269862633197322,1.105900424357309,1,17.722011108670088,0.9922037352572426,3.170059224505772,14.551951884164318,17.722011108670088
-0.5639474880582432,-0.8162172445419648,0.07814306296964744,0.861636124497944,0.13906039865341766,1,6.535558834838467,0.5858194089517267,3.062514450375718,3.473044384462749,6.535558834838467
-1.5769964821909972,-0.8028244439508423,-0.07397286359437803,-0.07566560432583026,1.9725421767898081,1,8.015660396006597,0.7317535357485699,2.9408217091244975,5.074838686882099,8.015660396006597
-1.385987942398998,0.5055892418358746,1.4891131083282896,2.271449745422796,-0.40439742318396127,0,1.8604595110639244,0.27951980531390686,4.1912904866626315,1.8604595110639244,6.051749997726556
0.4914294527201998,0.5697603571986469,0.19548173155329082,-0.09884520123930605,0.4359753895000459,1,7.3446466287048935,0.6146340345329593,3.1563853852426327,4.188261243462261,7.3446466287048935
-2.5322460852196853,0.6820694900626313,0.12617790366196718,-0.22247489677826537,2.046862195719558,0,5.046788541070067,0.3836233730490533,3.1009423229295736,5.046788541070067,8.14773086399964
-0.6749340187905523,-0.4030759890650308,1.991553302204734,-0.8320613048498566,-0.5501152829365389,1,6.885753940960605,0.4031688867160942,4.593242641763787,2.292511299196818,6.885753940960605
-0.14702542343084998,0.8407344821295493,0.2078025073533134,-1.2926253471522626,-0.5321685631271895,0,3.401008095986564,0.32338321730168074,3.166242005882651,3.401008095986564,6.567250101869215
-0.6073544332122114,-0.07722104522304557,0.4258436586298291,0.4182057558879721,-1.7760117540484022,0,2.7877288374206657,0.5564507173683171,3.3406749269038634,2.7877288374206657,6.1284037643245295
1.063940987560856,0.2525688459966235,1.3845320475939062,0.4441983272906719,1.1013229577357622,1,9.708996200203966,0.8384264168940244,4.107625638075125,5.601370562128842,9.708996200203966
0.46654531145012695,1.3462257562027482,0.5222506360177785,-0.09791524644290406,2.2724347204468818,0,5.527970008843765,0.4769814665285015,3.417800508814223,5.527970008843765,8.945770517657987
0.8890371222798921,0.5737444210044131,-1.276304416538336,-1.2883076174635377,0.2927154821418534,0,3.559913349128706,0.6579674907430341,1.9789564667693311,3.559913349128706,5.538869815898037
0.1455211977682408,-0.6141225650083162,0.14098269961206,1.5886269280435958,0.6954024745502987,1,6.856661245040131,0.6104035851112731,3.112786159689648,3.743875085350483,6.856661245040131
-1.1410085097527383,-0.1115088271429437,-0.8049664808525608,-0.38769991640856116,-0.41361566562964275,1,3.491590313585149,0.32950984651658816,2.3560268153179513,1.1355634982671976,3.491590313585149
-0.4776455826040052,-1.2551353719733949,-0.12765468151819012,-0.56060763684731,-2.929448690002268,0,6.115665797870834,0.5307166552566587,2.897876254785448,6.115665797870834,9.013542052656282
2.052972024501663,1.088769654216672,-0.37630072492499606,0.018819049740598424,-1.1716543473175618,1,15.066022083563297,0.9776170989295517,2.698959420060003,12.367062663503294,15.066022083563297
1.6957228778108653,1.8972886947731116,0.1566937282465246,1.0235306441853447,0.17528677893392386,1,15.077648163490585,0.9342032868237325,3.1253549825972198,11.952293180893365,15.077648163490585
-1.3367254388759306,-0.4118233689636573,0.13192796677195706,-0.4545477187434442,-0.218653277435036,1,6.570850855917395,0.6330028974978714,3.1055423734175656,3.4653084824998293,6.570850855917395
-0.09139955750911445,-0.08087849786546131,0.05225849049748321,-1.060605066396601,-0.7170161491279362,1,5.659547149976364,0.5111827647453555,3.0418067923979866,2.6177403575783775,5.659547149976364
-1.2845842656999693,0.9778155496862003,-2.1056469418403245,1.1535903433169254,1.3863493972628433,0,0.770902070005302,0.17876253636754263,1.3154824465277404,0.770902070005302,2.0863845165330424
-0.3021805869826214,-2.6031370878272986,-0.3613105619672905,-0.06418416128881928,-1.0105982199289134,0,10.364185377567498,0.23309545638835247,2.7109515504261674,10.364185377567498,13.075136927993665
-0.5152183938082427,1.5301951988633513,0.664927162301741,-0.9245641143780999,-1.5975991695954321,0,3.056895334527997,0.1087700069153258,3.531941729841393,3.056895334527997,6.58883706436939
-0.3270173176097711,-0.21345677935043825,0.4961991873633163,-0.535316712567659,0.5114995753618614,1,5.362544607688273,0.611345483996684,3.396959349890653,1.96558525779762,5.362544607688273
1.9351540400602292,0.8155010224442626,-0.048088507330772585,-0.18315047105329468,-0.35667313417987123,1,13.991183672656735,0.9761605014634395,2.961529194135382,11.029654478521353,13.991183672656735
1.1806409124521446,-0.6273134459513029,0.04522270899998256,0.05119790188108534,-0.501784192811532,0,6.755107141033398,0.8015800925658798,3.036178167199986,6.755107141033398,9.791285308233384
-1.3724655478841008,0.32297450361766816,-0.06100397185538355,0.5002404694365699,-0.5336003064391669,0,1.5232627006797639,0.31540615226381685,2.9511968225156933,1.5232627006797639,4.474459523195457
1.2208212988130478,-0.8767737812118448,1.7120402840178925,-1.7476365098282616,0.43477006455689116,0,4.187571415099403,0.7357343679287804,4.369632227214314,4.187571415099403,8.557203642313716
0.47543068252662346,-0.7955570679408823,0.4243939378610126,1.2795186697601588,-2.2168188393540644,1,7.8157346627468085,0.7115772890669569,3.3395151502888103,4.476219512457998,7.8157346627468085
0.5027448074908146,-2.4932708203300775,-0.965664803523208,1.6291663649009451,-0.581782033392054,0,9.699181365127082,0.13000825062646437,2.2274681571814337,9.699181365127082,11.926649522308516
-1.1738799644089726,-0.19793772898468187,2.067906338163552,-1.8316822472060261,-1.0513099116393445,0,1.7703850011161357,0.3805138426183143,4.654325070530842,1.7703850011161357,6.424710071646977
