score,treat,outcome,pre_outcome,education,income,age,experience,cov_06,cov_07,cov_08,cov_09,cov_10,cov_11,cov_12,cov_13,cov_14,cov_15,cov_16,cov_17,cov_18,cov_19,cov_20,cov_21,cov_22,cov_23,cov_24,cov_25
62.80009627506985,1,52.87097171133359,45.00059493298066,9.066540650333405,2.0040263754690604,41.42107758998613,8.68412220633592,-1.6356891055196847,-0.7876028217675519,1.3438755748567497,0.997409148394913,-0.5503939971949341,-1.0348609854144502,-2.4503466850785802,1.4712976877213146,0.04105436843104512,1.8837240553452008,-0.19167108697225677,0.28258929888958556,0.8912984714285959,1.63884268618091,0.5010216584844239,0.0024072179382927834,0.027957661115363623,-1.045835602206935,-0.3818828668656508,0.051219484615089336
64.03154708534808,1,50.77729728104789,33.91997862876693,14.14948164117953,2.843501480771907,22.126214068646547,9.417906441808144,1.6818938751017622,-0.13004319348134286,1.3626546454737858,0.2181619887361406,1.5435585595824381,0.6767224939729514,0.6091953628513523,0.9788266599955283,0.8331599112859588,1.0638133957038243,2.131763959240565,1.6168947113489283,0.4664242341649626,-0.4417468587036535,0.36641778969082495,-1.9261957256585225,0.8289866125010245,-1.0600331945736106,1.1224812759745062,1.980289033690717
66.58590789245032,1,60.270589080690264,49.06947242938599,10.677343144117682,3.4773007129570295,27.19956841850048,9.81788924861192,-1.150934342684909,0.24969560379241287,-0.7644128526674308,-1.4283099639364931,0.19367834879612317,0.635167037098547,0.7544004293190443,0.15392581256534438,-1.6642320566135629,0.123378762453304,-1.492548016245537,-1.4269882580578632,-0.9968198882565596,1.04981119137842,0.5452553456815439,0.3225906978826006,-0.8626141808368348,-0.387775383551393,-1.3701225061570623,1.3643013268920965
57.784518651075715,1,64.92697145233619,63.0163182520856,11.183629086269868,5.4910041825532705,28.95324818368081,6.608457234967483,2.4972580075702915,0.8565984140731258,1.031754211010361,0.14103986078863068,-1.319452363658364,-0.8439647906271928,-0.465384548933506,-0.38525601051275515,-0.6153936285702839,0.04775330857156707,-0.8501690885320156,2.1677241206196283,-1.3653740149962525,0.8873095440225507,-0.2618547101618876,0.46279809526184856,0.5081148671776249,0.1570432301206552,-1.1333707475996242,-0.3320397503700924
47.994583036197746,0,63.88580974783773,63.93454527524432,9.83936393697963,3.936598002347811,57.40612120174282,7.782852908824822,0.16909527219934303,0.10643383528411943,-1.0231319747820262,1.2912124590415666,-2.4935734259176807,-0.25012488776463804,-0.9213187551856187,0.18216541635919214,1.0167258560044263,-1.4069690111770783,2.353605232288445,0.201848636957862,0.38172399009546853,-1.439754335347413,-0.046567188333475715,0.9716748215178921,0.20992157221867755,0.14019557372691713,-0.05185956867838815,-1.3780000916634214
51.76056423719987,1,63.732036675992795,60.10549102297785,9.423035096598246,3.720777671551526,26.87415485744733,9.148648161626955,-1.0837086710634534,1.4693271266407097,1.1822867059430942,1.330271172467283,-0.5228200438046198,-0.15756776116891866,1.2318001860011447,-1.2286553247596401,1.1298824075532663,-0.5865195926238929,-0.8552333004345047,-0.03191629980651214,-1.1170019091117969,-1.896893594497059,0.07602968664895711,0.5342657703813887,1.2152901726375547,0.6069747131714861,1.9653971848327059,1.361074975736483
64.47810759810028,1,63.93854749793292,57.29340822801734,12.676125914646017,2.127004862856059,26.725232487381703,18.56434185353564,1.0380787516866148,0.7686188253559925,1.530102183073231,-1.9130221113285322,-0.18005704126295002,-1.8584810469607107,0.6630976323860995,-0.7427638774108986,3.019653142338043,-0.5179257981707803,0.10636316488252315,-0.402266534187666,-0.48883123814387736,-1.2465218838312986,-1.280149409940975,-2.1794930022729853,0.5454623028034383,-0.42464676652798083,1.9336282260426463,-1.2441401840672461
40.19677194815317,0,52.30497777347718,53.79639648385965,7.576491938855293,5.178223884744365,24.560790197510165,14.733091541652183,1.4763145201549452,1.572259335351521,1.2770431665004813,0.2347973104655174,-0.3382057252194016,1.2760676969372846,-0.791463142837682,0.2707075954457206,-0.04374794602212695,-0.8914168626960192,0.27804697228430375,0.7418382515930123,-0.9308282094389763,0.4601201871158502,-2.2290281873998135,-1.0491553410602337,-0.4573457228779558,0.3573372369661163,0.8693147496340548,0.0828228911638376
54.424079706474814,1,57.31017855946784,47.43881253239219,15.640422699535613,3.0220717689649215,40.59811761930761,15.173273536683118,0.8665957344899968,0.1394180967305752,0.7047481429082985,0.6519090666287084,-0.20902062563425589,-0.35537987654727193,0.6001271723512185,1.8120878086414012,1.20681858130932,-1.1291160561174003,-1.1255817392259106,-0.5356313487682635,0.09892133787759443,0.04825625697431936,1.2402802769283487,1.2951133058467754,0.005665584415509767,-0.22769657636087406,0.5167464322875994,1.0632013200515105
45.27993425207167,0,50.45455579566897,48.6993970644638,12.165008808100124,3.849958211587996,36.42621392668883,11.849628065021951,0.5524368099775481,-0.43154580339070847,-0.6122538617073229,-1.1106037184657245,0.19348684759525261,0.6231200983196872,0.7348451931294571,1.1517603697548982,1.4803096006619325,-1.3749656476773362,0.40476243343132756,0.43925948938067555,-0.0739464084180024,-0.8283445699442776,1.4446298347367703,-0.5886005110474349,-2.1925688594329387,0.020072285110234334,-0.23786366688575908,1.8576972728134695
50.34493787521781,1,77.3429903416306,69.6906952582633,14.06730491870432,6.220274615322797,45.86758977026565,4.913364955343827,0.7896939541937502,-0.0052627468312322345,0.10314490960692585,0.09159649216224905,2.5171333745633833,0.675483868137844,-1.4071601722740106,-0.24443994810098513,-0.023632448000508566,-1.1075682034642687,-1.7829554572470898,0.5955633817868445,-0.8046329957379039,1.2487716185599818,0.008194432607834298,-0.47426882026173545,-2.4167336501455954,1.2223178496279319,0.2935268326453018,-0.44819471881736234
65.34142235128758,1,55.42802296042706,43.574419942081235,11.401434164161332,4.763144996573956,41.71259666077354,10.292544477113104,-0.5902913875802025,1.899091209031255,-0.7642197006728559,-0.06864745830265206,0.869745102057063,1.450766640023374,-0.2163197070377801,-0.7348169742325424,-0.10673920855531842,0.9044706629573361,1.1293948852632025,-1.3751591490453814,0.11494012037700962,-1.4342654089613989,0.8842171709772725,0.42238390058315284,-0.9211856309507295,1.534145570051164,0.3350134800073874,0.22519248046662854
52.29318881623884,1,74.79480361859294,69.14778790709852,11.698388197364755,1.5576189284272386,21.196101532759325,15.3524422980669,0.12088851765404046,0.2919620656653433,-0.08148250142278807,-0.44120849621625363,1.5291305876053938,-0.49274258966568213,-0.5264080377317222,-0.12929409014888252,1.4245144808548083,1.131165893697313,-0.3948483695674869,1.2267854255586774,0.10812017042833884,-0.8434252680080352,-0.4761293480034064,1.3732538692837277,2.082845263569113,0.3198167587532024,-0.5665371616830188,-0.12491746767394656
50.55723857787378,1,53.53207467038435,49.77971845507942,13.662691715501985,1.345734645471292,26.927222299896293,4.208676853163561,-0.4624441819389206,-0.3167633789232494,-0.41504779779681916,0.22065625250134285,0.42068103645792676,-0.14816114068178932,-0.22132293452157079,0.7604916235056935,-0.22920892492544667,-0.1650158106337345,-0.17656027102610614,1.5432877329512689,-0.49121462482574696,0.5962961069415348,-0.7483776939374609,0.34994483142526267,0.5462331917883374,1.0842592868027388,-0.38426816929256485,-1.1139625648251814
33.68172630824097,0,62.579798377332615,63.25432109095078,8.507848102782523,3.9035343248211305,48.653287482758216,13.182766034366322,-0.7839853232605749,0.9645415731366714,2.0817516124866726,0.8344534120127188,-1.2621394297883517,0.8006528811128376,-0.9437910910215415,-0.3491426171312394,0.18723107686529408,0.3553688554709645,0.06544209467121667,-0.601112147049588,1.0599582646743342,-0.5275664048972599,1.254512745361989,-1.3593798907896668,0.2155303419444229,-1.226150963231532,-0.8340826319926368,-0.513012208933418
58.95504279232665,1,58.67349900927029,38.93184990502462,11.726028696759993,2.1808890776877923,32.96701755423195,22.113046126313833,1.8206054547309742,1.608024666102327,1.1742487625571962,0.3332857502168656,0.4880589493713431,1.2664791618313562,0.7013052862067984,0.0180084233707566,1.4866715800162802,0.8145295361635145,0.24241986583901803,-0.4589767802484813,-0.5492422532930129,-0.33617535520027964,0.4569908857619854,0.8357828159328066,-1.4442918455510363,-1.9465986776512292,-0.9514898065921323,-0.4076766133753464
57.7458101736929,1,66.88607315909809,58.859042011646494,10.221159458364639,4.972820121449497,46.87591818018013,15.809083229948659,1.4959472006561938,0.019581832016811962,0.5547733489718923,0.7179045119876712,-0.7235708601710196,1.4598888318782703,-0.6648058859799196,1.5597914559662804,-0.12617600146371527,-0.3375032976131062,-1.1107891836563013,0.19728529119858065,2.254382394035939,0.41358829040200284,0.27043687194890453,-0.6666036257891583,0.5919837486117802,0.15761780712294918,-0.06283447474147266,0.49479478432850976
75.95905667966552,1,56.539828821283436,45.63229864052378,10.128293568226958,4.063394597447468,33.50319052084683,17.570145677809936,-1.5158459788198926,0.1994755076048218,-0.8970278451187041,0.3288984983199434,-0.4241993756333547,-0.6558398505612039,-1.3334412827857005,1.1156649712468207,-0.6777464982678786,-0.6242386236337543,1.530615071172418,0.5679574327665837,-2.034639238011982,1.3853601717218151,1.6478906416993029,1.5543760882563475,0.6681892430111306,-1.101709759931012,-0.04922550734819195,-1.4484453023830397
46.30666118056399,0,48.302467937379205,35.847328080758125,5.670485278123076,4.248077153535795,25.323435717114787,11.091693752210803,-0.8660160555020702,-1.1108867239627265,-0.6270304551895192,0.16395389021146292,-0.44491194916551313,-0.4878617552899782,-0.2908944447234685,1.4994726795518816,2.1637555023508033,-0.45069617981918997,0.336074202496957,-0.8412779625566462,0.7676513048565078,-0.4764500619277429,-0.7111048630897971,2.001587265815697,-1.3560692429916057,-2.4528273546879737,0.7348302461490009,-0.3676284109531413
52.62980393196727,1,66.80549525068561,55.185340424109455,16.81797976844,2.9398852275364704,31.96739222333294,15.33965974382495,-0.3459965792539221,3.031659000440644,1.0302265725826958,0.24148590249452384,-0.40793163972769825,0.4457878488316868,-1.7328526291943496,-0.5161014389718014,-0.03709896979779544,0.2134918316969355,-0.14243133679410933,-0.6932112437288963,0.9206621456615383,-1.6516535641991223,-0.27792387201509405,-0.5179305623209891,1.0118431000426658,-0.45888309432936464,0.43766355677731045,0.33304679615941246
52.992604204529066,1,68.62013791452424,63.09471788595969,10.740383740538693,6.6120754829300585,25.31950204450304,6.910733928229822,-1.5351183421071197,0.23435261509037386,-1.4427358217747526,0.651285218454232,-0.43032153397716927,1.1866695768493973,-0.18076809987796172,-0.7700563022042354,1.1998588661949168,-0.871890164708353,0.8946950613476399,0.46752867401813303,-0.3654316225996046,-1.3359778055136422,1.2416625418173428,0.5004640573593597,-0.7719480207601692,0.24460568459459026,1.0061618987324858,0.11201879419688723
68.9294393571617,1,59.06344250720936,44.550585614065035,16.29012816549065,8.26389059201569,29.344472375975762,14.479319061706132,0.5383988326530968,1.332003743804028,1.8372627743031764,0.18040082503819926,-1.0374428653284093,-1.302576313576046,-0.6909928128398913,-0.934891526418984,-1.6824688961006844,1.8478250031315486,0.5280992622763334,-0.5237975968349913,-0.03251684239197869,-1.786399087503442,1.157321897908742,-1.9496103915437153,0.5100277816442633,-1.8384221547483004,-0.41400809511926007,1.2426888722708918
48.85645361135658,0,50.14617296752449,35.00984039541599,15.206376964182876,3.5821229143649282,37.00925706565246,13.271940670303817,-1.6339520916417691,-0.14870890021863972,0.6277706757271868,0.4641695003443852,0.07018599977836278,0.49576351233819826,-0.6108239556042889,1.9327958553329974,-1.6106178528918353,1.1620707443287746,0.18949453678351622,0.6171092313643494,0.7945460175837396,0.5556286034632429,-0.8110217605589711,-0.2862696894887815,-1.4515896670588315,-0.2984957260114226,0.32251899480844265,0.6071282753567034
53.34825830924407,1,57.70512786923231,52.08155235665045,8.94200088045052,4.529558872622502,40.11605090369021,11.949555870188314,0.6914343449942616,-1.4550897414301345,-0.26217393242072823,-0.3622494893675276,-1.0101679332433582,-0.8359334011037601,0.0012791803695095816,1.4137885207784278,-0.9530643292089958,-1.128864435005698,-0.599472443644554,0.3374663870861108,1.223707890358543,-0.08650890768996963,-1.4458787459520113,-1.2330828282800503,0.1882813886599442,0.9952543946760563,1.8157419248412825,-1.1824008349027357
57.29475811659847,1,59.09526454847237,52.12564671222819,9.534766292981462,4.146126014596469,19.09808676745702,17.08003709859249,0.4397743812843191,-0.7298450372451992,-0.5986266755846266,-0.6833117322748412,-0.034261164774534225,-0.8822790859724706,2.478846056933467,-0.45967578328567216,0.9877781108594927,-0.6595276746347986,2.233240529868228,0.339064981418829,0.8369317295280223,-0.5910775096059382,0.976440605102376,0.33488902581791796,-0.3789775458752045,-1.079891436429631,-0.237543510969575,-0.3231434786224676
52.2393094778763,1,65.00861355339251,58.483196275544984,20.48150887806705,3.6104697048383967,34.826319924909015,7.806075810763057,1.169028276586426,0.06775113440233749,-1.6215437032844853,0.9461800485031813,1.5931665819382916,-1.6660674850284407,1.8047306133960543,1.3966518031533512,-0.630880665132971,-1.1171596068176461,1.0529774569252168,-1.3696491795380676,-0.6683405782174064,-1.315129741506286,0.005907809480906101,1.465185143372128,0.3749168343513272,1.0180744987228245,-0.3518024755346841,0.09730282936184553
44.64279662539366,0,60.681149880202994,59.495945713644886,17.25277782578143,2.751894298400805,29.133842644402478,9.064712417631688,-1.2264377646495301,-0.09688592853831544,-0.7459701096565426,-0.1602702983762718,-0.22901207261796944,-0.3144398780140151,2.1075569999301726,1.767544652711926,1.4161423815417427,1.7950589674972575,1.419302649277867,-0.02237733411017302,-0.12490960503918817,0.23540025052057978,-0.21068491871541328,-1.0400453814324517,0.29660525554701433,-1.5661210835533308,0.13764164045635982,-0.9947728850761446
52.32907991477969,1,59.72698960442882,52.40584818727506,12.705444460015688,2.372548018779284,28.515851910411875,10.977310206791483,0.21896112962929948,0.4912034425391353,-0.05285347140281893,-1.3405108628706548,-0.8880188334495169,0.4582436216800502,-0.5574421938468871,0.5608497527843965,0.009701291631568444,-0.19783189111047741,0.34764358812152774,-0.6748970718948093,0.4003949180730848,-0.4195070824803589,2.5362855590394355,-1.1339356171360842,-0.35724863006404317,-0.3169069969525545,-1.3518655610608699,0.7258125890985261
62.883580998317264,1,73.60554649741628,71.55503314794262,13.57211931925205,2.2966041017117136,36.326846191330766,5.351945144552997,-0.12872408108058292,-2.0797782216751344,0.9951285715453335,-0.33616878135285594,0.1950985770802335,0.6768225798558585,-0.36470658502211445,-0.3728966394065869,2.4647019843221645,-2.153745748134923,-1.285965486629445,-1.0920609349254446,1.7890227409090098,-0.6446133060420489,0.2402088748456703,-0.4740782029223237,0.6032003423308876,-0.012713547711493566,0.25309919619957183,1.2872463713031805
37.681816407067274,0,49.11605965209904,52.24234744535292,10.107460791158434,4.607860038323718,29.495481273107877,11.13465971900124,0.4402696468489651,-0.7350673774562619,0.3120670490885751,2.4186527483478866,0.5649704690037578,0.15190965497900213,-1.3705529527607008,0.7244185306649547,0.8722268801817192,0.3127231467873003,0.11409411909379795,2.8325396811739347,0.8554277491244064,1.2400282618429634,0.06688215442182134,-0.1315944180380557,0.6320990777021411,-0.132542862202931,-0.05043398467809789,0.463205681874362
51.595636089762515,1,57.264173945753754,49.535734939931004,14.097058142601021,3.220488282694547,48.82137994846674,1.9053479352307647,-0.21280984561733135,0.5204092150596171,0.38008414652605094,1.2670256374540332,-0.3113143381520736,-1.9999319052774602,-0.3106349201426755,0.3972860227247472,0.9641074571602367,-0.6928430027718153,0.5420998596428898,1.1351543656180323,0.7512506631054899,-0.7906351034457483,-0.6832263748373683,0.4350034496746448,1.6253403121250998,0.01416515938242159,-0.16532771932957394,-1.3696174651129163
