score,treat,outcome,pre_outcome,education,income,age,experience,cov_06,cov_07,true_cate
44.15449539482365,0,49.909599716920155,-0.8254105299789551,13.13821619281533,31919.65496679591,31.943675575932044,13.8189988618163,1.1701923340705616,-0.3220119706174046,5.818753267927153
42.89127290913357,0,59.997805775330406,2.9490944253087252,14.07141805836454,68479.63068891127,45.48203967675276,8.041646952479837,-0.005040870223528701,0.17205892236625886,8.825580681068892
39.632110763842206,0,55.659950526865465,1.2446795807367868,12.7968509795176,46430.24594796645,26.618235176684685,0.5873962426626811,-0.44321869242769574,-0.5883615643067782,7.274983001468166
50.582259535337926,1,57.16692319433072,-1.3510743662080213,13.97328952845112,19700.31461629846,28.99661340993513,12.4600202705148,-1.5256149300452442,0.012814304566494933,6.058960801189092
40.02859860306755,0,49.78040818732578,-1.3224579567435701,11.791403141273191,74036.52755739253,40.935394322931906,4.344656850325144,0.5521245847298429,-1.168490892099267,4.064691341330247
53.24548190935806,1,60.17602627600154,0.4818660617184915,8.439019835082766,78875.2392574492,35.030601167385726,5.189293859048076,-0.7804046059286275,-0.7906239912729525,5.9464103861198545
49.39714268661036,0,56.84368278003238,0.547264797377967,15.17344254246239,56451.844631083724,40.84622952486741,10.00111973997894,0.11751761915809661,-0.28231204192492954,9.043263521520007
47.13262343760309,0,54.62778467655418,0.5488838353173644,10.232663601656618,24815.061527884845,37.37829540758336,9.524375612232651,-0.3542186159166406,-0.9437054314300761,6.205874357393115
39.10923605550083,0,51.52273598521267,-0.25495579355369785,9.193211103712722,31163.19477535474,39.79625319551573,2.9396219684218483,0.8381772195994377,-0.5050172707451764,5.0329622400492795
43.07874403318001,0,52.607062518092555,-0.12545426000290022,11.466246372586806,39054.508716907054,30.676988141904587,10.827457820665702,-0.15723639202855216,-0.16392597675551596,5.2258568559395195
59.06469470990908,1,61.3763346113589,0.3278795241593574,9.261567242110461,25543.669614499413,37.31730942030393,14.830698304305242,-0.05892635452305161,0.4022623446643774,6.083649179527591
56.01100625149257,1,59.62774700918693,0.08589300629333041,10.747708854031703,84640.9343579225,25.726269943040663,4.358292148671086,0.4857471474554596,0.9492573018529092,5.235930620642036
38.269337062417385,0,48.99354883158606,-2.219300372747535,13.0321617646904,39033.02008995584,47.884336225033884,16.362416654243795,2.1069401822631857,-0.46378437137810796,4.615817196028131
51.19198766515071,1,59.45479423703039,-0.22979963057519381,13.045025217738381,9398.693567763117,28.657252831826863,2.19914587435028,0.8884469303585544,1.3351046172686238,5.995138496001895
59.01664548046147,1,56.41364287495817,-0.8514064342603136,9.306509800723113,43031.079229405135,46.2884748754939,20.586620721854768,-0.08860610634860941,0.9386110786254933,4.355764764820364
29.96713662654354,0,51.80732180065115,0.17521141890851205,10.536883881153766,30513.40278334023,32.663930390171345,7.943697847582584,0.003197990615288397,0.5040938319439419,5.749385878794571
56.52032230855922,1,74.27878589761318,2.98525900260341,15.22299901431073,34980.17396885163,37.019990107573214,10.728084984134457,-0.5248594603244346,0.15364912929661892,12.18304384672286
42.04851489264984,0,52.770361338784845,0.3674816654743044,13.489200353201824,30202.81216599811,30.050354491092993,0.5398321375716506,-0.9499957035196952,0.31912084186854134,7.47199352620646
56.84718402311791,1,65.38949589240374,-0.3135296861723979,18.225195118045626,54367.575052221815,24.84004568831971,9.689319667653457,-0.552750787066322,1.187051150666382,10.823822292828677
40.8408901214898,0,56.9644220095654,0.9218015019772522,15.540384521224583,63566.627659393445,17.552396123946984,11.142410888590959,-0.7721489637119425,1.2235796597592736,9.493740287453356
28.341414792025773,0,52.81298605569225,0.4826878872092127,15.432879205679818,41836.5894422316,24.446758414075404,9.569189479502528,0.6533683837958855,1.3349467283836431,8.889900596846632
30.469490745402048,0,49.855069008789314,0.4200944904518413,7.836394348632594,30648.66568333508,31.76091146784078,7.184594614738131,-1.071194857868986,0.04132683187700316,5.8461203166683475
50.577019359936585,1,64.0465437624197,0.606850593215671,14.291581054900268,35572.6156526309,37.11879178828884,5.267177407360926,1.3332105613800442,0.554967164998613,8.421900778377584
53.11667002065778,1,61.90735495167407,2.0565435648295414,11.840679594909268,36673.13715086901,45.103793132832635,15.652633097686554,0.7520463836188297,1.3435465066220513,6.630917674179024
39.1482004987471,0,48.351544200023305,-1.1308884353259157,10.347054589385252,24313.450143936618,30.542425402031512,10.15403567498975,0.02050172936766847,-0.6237160349163927,4.083208147152325
57.663109505328485,1,62.5974334575972,0.47363207681145447,12.504046021597585,48507.04500858415,26.18039235732826,17.703761882583862,0.00031861146506831443,-0.31841685371830375,6.3809088444689355
30.061759252772482,0,51.29383819741728,-0.9263811299815384,14.83563460383445,45707.659278463085,20.572852139972873,7.367588226025385,-0.5572813096145535,0.016036663013478343,6.851879749483726
49.2070424162322,0,57.05035626996337,0.5555126463422483,13.502494773012636,78450.30295308048,39.800636179041035,7.826026533138915,0.27008441134776406,0.8995987379794065,7.633054400776805
35.46780560285052,0,48.438169324556306,-0.9186865114860944,9.36457859597382,68028.01537650215,48.83194515329343,14.077971222980814,1.088092463208589,0.9151721507186228,4.212109908109005
42.17796670637409,0,52.90144918189346,-0.4173668136050844,14.22737674077786,25775.057538106397,47.66330267956289,1.8851251899821797,-0.7031564622558137,-0.2308641111979353,6.348672463026752
50.56878405579697,1,57.88071447627449,-0.2950899142379063,10.087237373772108,54729.009566528985,42.09932748147237,3.9326831992353846,-1.5333920889187305,-1.50860945437971,4.816907060017184
39.67503961659257,0,53.47462783139355,0.975816719344709,12.65004935689286,22573.305362141957,41.38543317267599,15.487424856765818,0.7032182548567439,0.24618394429596727,6.984630079487868
45.3853334692421,0,56.480803357366945,0.9184544439424138,11.089949797568597,51429.44001785491,51.97623779709341,4.140330353884027,0.3243659742438005,-0.9183161373284012,6.011749119602072
62.07551371057329,1,56.00915731845104,-1.2457173764463845,11.343401244793123,28048.569196711524,38.32081461416811,0.9047449234872609,-1.1201988014411794,-1.4899362046402225,3.727777687628147
43.07729756572222,0,51.63942114779112,0.054934110999848726,14.298728925121528,21771.855625080432,41.461296760241716,19.342635940365454,-0.733391370914118,-1.2638715607337165,7.40402902672138
60.0283053447817,1,56.202229252039885,-0.7095798547491726,8.879418840552306,41773.718274313534,31.79216138148001,3.030911760628973,-0.8591042740501407,0.32638100784556046,4.5127607364463636
36.44351774410858,0,52.734776737091956,-1.2585049106753345,17.8355852228308,9534.922937377403,21.379566291452427,10.920596991640847,-0.7245322690342489,1.361037360932807,9.765392923879405
56.357650134983395,1,55.975945200294305,-0.21701705042437042,6.536741792116511,15131.171198335029,28.161510995004235,10.345425963621356,-0.32368275404118774,0.03889451623624384,5.016159267051006
67.2988234478948,1,55.871341581655564,-0.3084827884558197,10.206996950235428,33231.51853817084,34.90840961465345,-4.053141583090419,-0.2665473042807473,0.2113806546459647,4.7810642593650625
20.34026599847253,0,57.721325157733354,2.4267164863455224,13.110635669825223,37843.74105305431,35.60785372501303,8.663414884160956,-0.6507936550684602,1.1828949388779253,7.846133157946104
40.43725693435428,0,57.830529672654734,0.43295982536069616,13.752942499305929,30192.252023113113,54.262858548553936,12.242066247395549,-0.7581638194999282,-1.5444549090835542,7.355636097550914
56.92486552616648,1,54.57195450845954,-1.3776175007542373,11.698572838284885,16486.24788153524,35.81277167591069,11.771546907594303,-0.22878434391938154,0.5201764216002716,4.051850530910763
47.56345536748409,0,54.650834899258,-0.5647740041709423,11.827827890995373,24126.209964797177,46.78843444025644,14.517603419017508,0.16769153485956126,-0.011589784318821215,4.043297234009296
54.4537504804557,1,63.19897958289828,1.0213832954293984,13.23165025598285,44161.32405445577,30.64922758423684,8.06254342547283,-0.3162965363648446,0.5660574588320672,8.092463623864036
42.75217775941015,0,57.52985035651337,2.088442772869925,11.30679156762696,48576.29264985371,31.883241142347657,13.562522210460804,1.1586670233413017,-0.48348390840381605,7.109466328499419
51.0390774496748,1,60.85967949406233,-1.5859833122379583,16.179543773804717,36022.11884776171,21.70992362776552,6.55335465959964,0.5080877144207865,-0.8179372904264822,7.9685453175989
48.13187317529505,0,50.48953859233806,-1.879924385139045,14.518047342694807,64758.28276416389,27.576719871234282,2.9476629179361247,-1.5908458568586958,0.14050890428560542,6.155484005059141
64.01338473991768,1,67.919819267928,1.8709651753717822,14.618473053016903,44298.16405539507,40.269813913637535,3.5113581215938368,0.5237277654138535,1.6491913233344617,9.538281237605327
53.053050119614554,1,60.83467716051547,0.38961417737090387,9.101529829888749,24991.028339463,35.07560180394133,2.6894477240229264,0.6055439825855826,0.8609101045414628,6.08314606880075
54.051231944902426,1,58.989077998270936,-0.8682927318763665,11.761834726782892,31563.25710749421,44.42938619897234,15.04792983945597,-0.43473496812419127,-0.5076927701800915,4.157368773839849
45.05747640653039,0,54.60259302568145,0.5346290861224353,11.09860215383789,18007.91966306077,36.8125394834505,2.427132454707217,-1.4951975873031556,-1.3409720359812798,6.289995488357549
44.14872531113008,0,46.35680928460671,-2.6357477390168778,8.983195872931603,34404.08219582721,31.47546268362258,11.370194203246516,0.00806675941113609,-1.6820672836977855,4.250743629095049
44.80930174616455,0,53.38673653016422,0.003375506597160999,13.0804925518373,63325.93941692868,56.48296863786959,8.670379029637836,-0.007708651482244078,1.3160994518504814,5.3383031632745155
54.73342570853956,1,63.930376163598424,0.32782117284308526,10.38706272666055,51156.510324686526,34.06096431286953,9.486757132746842,-1.1216462365331947,-0.9550822881358275,6.142382246019057
44.94818623015684,0,55.9881737119559,0.9242701395378298,13.96621148955071,73203.95019892488,46.63000969705304,16.818036475998497,-1.4512192162599356,-0.32551341299493647,7.847255608057652
53.477298282756955,1,54.334043479497964,-1.0138959522925377,8.789425311317004,31211.983234911037,30.987907934553224,7.807863163923633,-0.08755354645343943,1.3212111260775763,4.4427634244170475
74.90480958374526,1,65.31392392933263,0.08568716140335904,17.157121838525462,71185.88954821583,42.095994793835665,13.058007807748417,-0.23307719205082192,-1.6139014554789917,10.467774450504825
60.453496441180306,1,52.62091448449651,-0.9254246260595873,9.311002024223814,32969.820337406054,44.28015659151687,10.187816756905558,-0.4172653653223936,1.4922645094750588,3.894639948458436
46.08771761398591,0,54.6579019062976,0.2553837556743171,12.657907011601308,75795.3740409733,37.08491970575581,9.239905471836511,-0.08341073474656137,-0.2536404538925019,6.389385649983127
64.41456706596733,1,59.8026410733357,-0.8953463223630241,14.375577931164202,35920.79397952686,11.455170773033977,21.499845621932366,-1.1027763738203191,-1.1485833152387388,5.577968996177363
45.10309552374138,0,51.43033244073872,-0.4081008391602206,10.288078709399661,51720.81997622528,35.18252460856113,2.7932912714231515,-0.4348206128661142,-0.24735092714891319,4.927630823107129
25.542505577865754,0,51.13026064135605,-0.9958153947902291,14.557405930298852,75929.16780778534,47.304600477599756,16.445659177187224,0.5333250306143476,-0.7225967814014777,6.2321886155687745
37.902964268991155,0,51.43546289514356,0.651136241823657,8.312449206598751,32967.78612708219,40.2748083302773,13.28203282744986,-0.3499700803512888,0.4408197989057157,6.386036550750842
27.55049694768973,0,55.700725707203375,0.8584511166566653,16.356353097547682,40505.55862886325,39.458388752292464,7.60237502684108,-1.671972471792552,-0.6481324338877777,11.355264217037789
45.78183819150429,0,53.65482808898025,-0.2346205699574138,12.042447794897274,69177.55315442012,17.77743066042481,18.146592587208062,-0.47269227772357164,-1.911642210919043,4.761403447250939
50.22102055027462,1,57.75002069775664,0.03823799496002834,10.21076577609336,33979.015369317356,27.795449293249412,0.7594494380573167,-1.0701584635068604,-0.22056253440898946,5.402010348246304
70.1172477473034,1,58.15498235081542,-1.4485914146335441,11.102454682717697,18761.34394299946,39.11357631151439,7.391166713504642,0.26713629646173076,-1.356545052286539,4.179887383523272
53.923128485169954,1,60.35866449539281,-0.29967664800678706,14.42675780817816,106032.7754110815,39.10383276786892,3.957588978654619,0.3188374033804253,0.20431988398831977,7.6894935148148065
47.37079365429363,0,53.26733559199427,-0.05020461704174478,10.246634124448686,28713.359114801133,47.14666780132902,12.060417324357301,-1.658774625086031,-1.1871303322833242,4.7774326033708245
59.95286697420187,1,66.6134014703635,2.620793091029975,9.751926931731667,39315.65346174226,33.55133244853906,4.434679494064112,0.759012970582189,-0.4880128031720859,6.676118030517054
23.466376291905377,0,49.7340675749975,-1.1119670257741636,11.335390207248786,64731.5071381757,39.058240866738146,12.165319733706596,-1.1121863012785584,0.1825878042143362,4.2538366118684445
52.827374697302794,1,61.89077263761964,1.4641772387524374,8.469113661690095,26789.171815911483,35.16374241931294,9.06781792089223,1.5591822904823514,-0.2124587250342695,6.563030555084334
59.2503823266436,1,68.61867494142969,0.996858773465808,17.461631723825448,21939.98485174533,25.130572634984432,7.603230286719578,-0.04877626450061687,0.25043028300104486,13.067247986692754
32.2569650506419,0,54.80037817299354,0.2806364044901364,10.300816226355831,41227.82404878413,12.442086689052523,11.943236230166553,-1.2463934985391623,0.6802871657177568,5.279868853180045
63.72504851848315,1,68.36099040938926,1.7586204841951334,14.49485035854121,14815.982875052518,39.31009692130077,8.65689188030968,-1.1419860706926814,-1.157933699731306,10.063881710013867
54.06195688993297,1,62.201512659200475,0.3721054726068629,12.628410250943318,31446.625578349824,36.73947208412811,4.556825784704807,0.34809529178734483,-0.06439754062470791,6.659632656804872
45.01654503319038,0,54.25214572935182,0.3891591956679287,9.046397848554095,41048.90058394887,28.818249578998312,24.006864948174893,-0.3912998898983776,-3.329503797508129,5.992142048543717
57.59338239327542,1,57.52370755885939,-0.053120653017545344,11.982135872361813,31730.195679836314,18.80826943484135,7.564164084854277,-0.09665390961814083,0.24733330168252382,4.598086721548792
